neuron_id,degree,clust,page_rank,session,shuffle,neuron_type,group,in_ensemble
1538,0.23044705657508754,0.2625660126889238,0.028247586949086665,hamilton_19,False,SIR,SAL,True
1538,0.23044705657508754,0.2625660126889238,0.028247586949086665,hamilton_19,False,SIR,SAL,True
1538,0.23044705657508754,0.2625660126889238,0.028247586949086665,hamilton_19,False,SIR,SAL,True
1538,0.23044705657508754,0.2625660126889238,0.028247586949086665,hamilton_19,False,SIR,SAL,True
1538,0.23044705657508754,0.2625660126889238,0.028247586949086665,hamilton_19,False,SIR,SAL,True
1538,0.23044705657508754,0.2625660126889238,0.028247586949086665,hamilton_19,False,SIR,SAL,True
1538,0.23044705657508754,0.2625660126889238,0.028247586949086665,hamilton_19,False,SIR,SAL,True
1538,0.23044705657508754,0.2625660126889238,0.028247586949086665,hamilton_19,False,SIR,SAL,True
1538,0.23044705657508754,0.2625660126889238,0.028247586949086665,hamilton_19,False,SIR,SAL,True
1538,0.23044705657508754,0.2625660126889238,0.028247586949086665,hamilton_19,False,SIR,SAL,True
1538,0.23044705657508754,0.2625660126889238,0.028247586949086665,hamilton_19,False,SIR,SAL,True
1538,0.23044705657508754,0.2625660126889238,0.028247586949086665,hamilton_19,False,SIR,SAL,True
1538,0.23044705657508754,0.2625660126889238,0.028247586949086665,hamilton_19,False,SIR,SAL,True
1538,0.23044705657508754,0.2625660126889238,0.028247586949086665,hamilton_19,False,SIR,SAL,True
1538,0.23044705657508754,0.2625660126889238,0.028247586949086665,hamilton_19,False,SIR,SAL,True
1538,0.23044705657508754,0.2625660126889238,0.028247586949086665,hamilton_19,False,SIR,SAL,True
1538,0.23044705657508754,0.2625660126889238,0.028247586949086665,hamilton_19,False,SIR,SAL,True
1538,0.23044705657508754,0.2625660126889238,0.028247586949086665,hamilton_19,False,SIR,SAL,True
1538,0.23044705657508754,0.2625660126889238,0.028247586949086665,hamilton_19,False,SIR,SAL,True
1538,0.23044705657508754,0.2625660126889238,0.028247586949086665,hamilton_19,False,SIR,SAL,True
1538,0.23044705657508754,0.2625660126889238,0.028247586949086665,hamilton_19,False,SIR,SAL,True
1538,0.23044705657508754,0.2625660126889238,0.028247586949086665,hamilton_19,False,SIR,SAL,True
1538,0.23044705657508754,0.2625660126889238,0.028247586949086665,hamilton_19,False,SIR,SAL,True
1540,0.031515984056346,0.05546202980061285,0.007625694669139097,hamilton_19,False,SR,SAL,True
1540,0.031515984056346,0.05546202980061285,0.007625694669139097,hamilton_19,False,SR,SAL,True
1540,0.031515984056346,0.05546202980061285,0.007625694669139097,hamilton_19,False,SR,SAL,True
1540,0.031515984056346,0.05546202980061285,0.007625694669139097,hamilton_19,False,SR,SAL,True
1540,0.031515984056346,0.05546202980061285,0.007625694669139097,hamilton_19,False,SR,SAL,True
1540,0.031515984056346,0.05546202980061285,0.007625694669139097,hamilton_19,False,SR,SAL,True
1540,0.031515984056346,0.05546202980061285,0.007625694669139097,hamilton_19,False,SR,SAL,True
1540,0.031515984056346,0.05546202980061285,0.007625694669139097,hamilton_19,False,SR,SAL,True
1540,0.031515984056346,0.05546202980061285,0.007625694669139097,hamilton_19,False,SR,SAL,True
1540,0.031515984056346,0.05546202980061285,0.007625694669139097,hamilton_19,False,SR,SAL,True
1540,0.031515984056346,0.05546202980061285,0.007625694669139097,hamilton_19,False,SR,SAL,True
1540,0.031515984056346,0.05546202980061285,0.007625694669139097,hamilton_19,False,SR,SAL,True
1540,0.031515984056346,0.05546202980061285,0.007625694669139097,hamilton_19,False,SR,SAL,True
1540,0.031515984056346,0.05546202980061285,0.007625694669139097,hamilton_19,False,SR,SAL,True
1540,0.031515984056346,0.05546202980061285,0.007625694669139097,hamilton_19,False,SR,SAL,True
1540,0.031515984056346,0.05546202980061285,0.007625694669139097,hamilton_19,False,SR,SAL,True
1540,0.031515984056346,0.05546202980061285,0.007625694669139097,hamilton_19,False,SR,SAL,True
1540,0.031515984056346,0.05546202980061285,0.007625694669139097,hamilton_19,False,SR,SAL,True
1540,0.031515984056346,0.05546202980061285,0.007625694669139097,hamilton_19,False,SR,SAL,True
1540,0.031515984056346,0.05546202980061285,0.007625694669139097,hamilton_19,False,SR,SAL,True
1540,0.031515984056346,0.05546202980061285,0.007625694669139097,hamilton_19,False,SR,SAL,True
1540,0.031515984056346,0.05546202980061285,0.007625694669139097,hamilton_19,False,SR,SAL,True
1540,0.031515984056346,0.05546202980061285,0.007625694669139097,hamilton_19,False,SR,SAL,True
1540,0.031515984056346,0.05546202980061285,0.007625694669139097,hamilton_19,False,SR,SAL,True
1540,0.031515984056346,0.05546202980061285,0.007625694669139097,hamilton_19,False,SR,SAL,True
1540,0.031515984056346,0.05546202980061285,0.007625694669139097,hamilton_19,False,SR,SAL,True
1540,0.031515984056346,0.05546202980061285,0.007625694669139097,hamilton_19,False,SR,SAL,True
1540,0.031515984056346,0.05546202980061285,0.007625694669139097,hamilton_19,False,SR,SAL,True
1540,0.031515984056346,0.05546202980061285,0.007625694669139097,hamilton_19,False,SR,SAL,True
1540,0.031515984056346,0.05546202980061285,0.007625694669139097,hamilton_19,False,SR,SAL,True
1540,0.031515984056346,0.05546202980061285,0.007625694669139097,hamilton_19,False,SR,SAL,True
1540,0.031515984056346,0.05546202980061285,0.007625694669139097,hamilton_19,False,SR,SAL,True
1540,0.031515984056346,0.05546202980061285,0.007625694669139097,hamilton_19,False,SR,SAL,True
1540,0.031515984056346,0.05546202980061285,0.007625694669139097,hamilton_19,False,SR,SAL,True
1540,0.031515984056346,0.05546202980061285,0.007625694669139097,hamilton_19,False,SR,SAL,True
1540,0.031515984056346,0.05546202980061285,0.007625694669139097,hamilton_19,False,SR,SAL,True
1540,0.031515984056346,0.05546202980061285,0.007625694669139097,hamilton_19,False,SR,SAL,True
1540,0.031515984056346,0.05546202980061285,0.007625694669139097,hamilton_19,False,SR,SAL,True
1540,0.031515984056346,0.05546202980061285,0.007625694669139097,hamilton_19,False,SR,SAL,True
1540,0.031515984056346,0.05546202980061285,0.007625694669139097,hamilton_19,False,SR,SAL,True
1540,0.031515984056346,0.05546202980061285,0.007625694669139097,hamilton_19,False,SR,SAL,True
1540,0.031515984056346,0.05546202980061285,0.007625694669139097,hamilton_19,False,SR,SAL,True
1540,0.031515984056346,0.05546202980061285,0.007625694669139097,hamilton_19,False,SR,SAL,True
1540,0.031515984056346,0.05546202980061285,0.007625694669139097,hamilton_19,False,SR,SAL,True
1540,0.031515984056346,0.05546202980061285,0.007625694669139097,hamilton_19,False,SR,SAL,True
1540,0.031515984056346,0.05546202980061285,0.007625694669139097,hamilton_19,False,SR,SAL,True
1540,0.031515984056346,0.05546202980061285,0.007625694669139097,hamilton_19,False,SR,SAL,True
1540,0.031515984056346,0.05546202980061285,0.007625694669139097,hamilton_19,False,SR,SAL,True
1540,0.031515984056346,0.05546202980061285,0.007625694669139097,hamilton_19,False,SR,SAL,True
1540,0.031515984056346,0.05546202980061285,0.007625694669139097,hamilton_19,False,SR,SAL,True
1540,0.031515984056346,0.05546202980061285,0.007625694669139097,hamilton_19,False,SR,SAL,True
1540,0.031515984056346,0.05546202980061285,0.007625694669139097,hamilton_19,False,SR,SAL,True
1540,0.031515984056346,0.05546202980061285,0.007625694669139097,hamilton_19,False,SR,SAL,True
1540,0.031515984056346,0.05546202980061285,0.007625694669139097,hamilton_19,False,SR,SAL,True
1540,0.031515984056346,0.05546202980061285,0.007625694669139097,hamilton_19,False,SR,SAL,True
1541,0.040108619121546854,0.07607627618278273,0.008931095809449197,hamilton_19,False,SR,SAL,True
1541,0.040108619121546854,0.07607627618278273,0.008931095809449197,hamilton_19,False,SR,SAL,True
1541,0.040108619121546854,0.07607627618278273,0.008931095809449197,hamilton_19,False,SR,SAL,True
1541,0.040108619121546854,0.07607627618278273,0.008931095809449197,hamilton_19,False,SR,SAL,True
1541,0.040108619121546854,0.07607627618278273,0.008931095809449197,hamilton_19,False,SR,SAL,True
1541,0.040108619121546854,0.07607627618278273,0.008931095809449197,hamilton_19,False,SR,SAL,True
1541,0.040108619121546854,0.07607627618278273,0.008931095809449197,hamilton_19,False,SR,SAL,True
1541,0.040108619121546854,0.07607627618278273,0.008931095809449197,hamilton_19,False,SR,SAL,True
1541,0.040108619121546854,0.07607627618278273,0.008931095809449197,hamilton_19,False,SR,SAL,True
1541,0.040108619121546854,0.07607627618278273,0.008931095809449197,hamilton_19,False,SR,SAL,True
1541,0.040108619121546854,0.07607627618278273,0.008931095809449197,hamilton_19,False,SR,SAL,True
1541,0.040108619121546854,0.07607627618278273,0.008931095809449197,hamilton_19,False,SR,SAL,True
1541,0.040108619121546854,0.07607627618278273,0.008931095809449197,hamilton_19,False,SR,SAL,True
1541,0.040108619121546854,0.07607627618278273,0.008931095809449197,hamilton_19,False,SR,SAL,True
1541,0.040108619121546854,0.07607627618278273,0.008931095809449197,hamilton_19,False,SR,SAL,True
1541,0.040108619121546854,0.07607627618278273,0.008931095809449197,hamilton_19,False,SR,SAL,True
1541,0.040108619121546854,0.07607627618278273,0.008931095809449197,hamilton_19,False,SR,SAL,True
1541,0.040108619121546854,0.07607627618278273,0.008931095809449197,hamilton_19,False,SR,SAL,True
1541,0.040108619121546854,0.07607627618278273,0.008931095809449197,hamilton_19,False,SR,SAL,True
1541,0.040108619121546854,0.07607627618278273,0.008931095809449197,hamilton_19,False,SR,SAL,True
1541,0.040108619121546854,0.07607627618278273,0.008931095809449197,hamilton_19,False,SR,SAL,True
1541,0.040108619121546854,0.07607627618278273,0.008931095809449197,hamilton_19,False,SR,SAL,True
1541,0.040108619121546854,0.07607627618278273,0.008931095809449197,hamilton_19,False,SR,SAL,True
1541,0.040108619121546854,0.07607627618278273,0.008931095809449197,hamilton_19,False,SR,SAL,True
1541,0.040108619121546854,0.07607627618278273,0.008931095809449197,hamilton_19,False,SR,SAL,True
1541,0.040108619121546854,0.07607627618278273,0.008931095809449197,hamilton_19,False,SR,SAL,True
1541,0.040108619121546854,0.07607627618278273,0.008931095809449197,hamilton_19,False,SR,SAL,True
1541,0.040108619121546854,0.07607627618278273,0.008931095809449197,hamilton_19,False,SR,SAL,True
1541,0.040108619121546854,0.07607627618278273,0.008931095809449197,hamilton_19,False,SR,SAL,True
1541,0.040108619121546854,0.07607627618278273,0.008931095809449197,hamilton_19,False,SR,SAL,True
1541,0.040108619121546854,0.07607627618278273,0.008931095809449197,hamilton_19,False,SR,SAL,True
1541,0.040108619121546854,0.07607627618278273,0.008931095809449197,hamilton_19,False,SR,SAL,True
1541,0.040108619121546854,0.07607627618278273,0.008931095809449197,hamilton_19,False,SR,SAL,True
1541,0.040108619121546854,0.07607627618278273,0.008931095809449197,hamilton_19,False,SR,SAL,True
1541,0.040108619121546854,0.07607627618278273,0.008931095809449197,hamilton_19,False,SR,SAL,True
1541,0.040108619121546854,0.07607627618278273,0.008931095809449197,hamilton_19,False,SR,SAL,True
1541,0.040108619121546854,0.07607627618278273,0.008931095809449197,hamilton_19,False,SR,SAL,True
1541,0.040108619121546854,0.07607627618278273,0.008931095809449197,hamilton_19,False,SR,SAL,True
1541,0.040108619121546854,0.07607627618278273,0.008931095809449197,hamilton_19,False,SR,SAL,True
1541,0.040108619121546854,0.07607627618278273,0.008931095809449197,hamilton_19,False,SR,SAL,True
1541,0.040108619121546854,0.07607627618278273,0.008931095809449197,hamilton_19,False,SR,SAL,True
1541,0.040108619121546854,0.07607627618278273,0.008931095809449197,hamilton_19,False,SR,SAL,True
1541,0.040108619121546854,0.07607627618278273,0.008931095809449197,hamilton_19,False,SR,SAL,True
1541,0.040108619121546854,0.07607627618278273,0.008931095809449197,hamilton_19,False,SR,SAL,True
1541,0.040108619121546854,0.07607627618278273,0.008931095809449197,hamilton_19,False,SR,SAL,True
1541,0.040108619121546854,0.07607627618278273,0.008931095809449197,hamilton_19,False,SR,SAL,True
1541,0.040108619121546854,0.07607627618278273,0.008931095809449197,hamilton_19,False,SR,SAL,True
1541,0.040108619121546854,0.07607627618278273,0.008931095809449197,hamilton_19,False,SR,SAL,True
1541,0.040108619121546854,0.07607627618278273,0.008931095809449197,hamilton_19,False,SR,SAL,True
1541,0.040108619121546854,0.07607627618278273,0.008931095809449197,hamilton_19,False,SR,SAL,True
1541,0.040108619121546854,0.07607627618278273,0.008931095809449197,hamilton_19,False,SR,SAL,True
1541,0.040108619121546854,0.07607627618278273,0.008931095809449197,hamilton_19,False,SR,SAL,True
1541,0.040108619121546854,0.07607627618278273,0.008931095809449197,hamilton_19,False,SR,SAL,True
1541,0.040108619121546854,0.07607627618278273,0.008931095809449197,hamilton_19,False,SR,SAL,True
1541,0.040108619121546854,0.07607627618278273,0.008931095809449197,hamilton_19,False,SR,SAL,True
1542,0.1712937365267657,0.29964986544807876,0.02160068449431163,hamilton_19,False,SIR,SAL,True
1542,0.1712937365267657,0.29964986544807876,0.02160068449431163,hamilton_19,False,SIR,SAL,True
1542,0.1712937365267657,0.29964986544807876,0.02160068449431163,hamilton_19,False,SIR,SAL,True
1542,0.1712937365267657,0.29964986544807876,0.02160068449431163,hamilton_19,False,SIR,SAL,True
1542,0.1712937365267657,0.29964986544807876,0.02160068449431163,hamilton_19,False,SIR,SAL,True
1542,0.1712937365267657,0.29964986544807876,0.02160068449431163,hamilton_19,False,SIR,SAL,True
1542,0.1712937365267657,0.29964986544807876,0.02160068449431163,hamilton_19,False,SIR,SAL,True
1542,0.1712937365267657,0.29964986544807876,0.02160068449431163,hamilton_19,False,SIR,SAL,True
1542,0.1712937365267657,0.29964986544807876,0.02160068449431163,hamilton_19,False,SIR,SAL,True
1542,0.1712937365267657,0.29964986544807876,0.02160068449431163,hamilton_19,False,SIR,SAL,True
1542,0.1712937365267657,0.29964986544807876,0.02160068449431163,hamilton_19,False,SIR,SAL,True
1542,0.1712937365267657,0.29964986544807876,0.02160068449431163,hamilton_19,False,SIR,SAL,True
1542,0.1712937365267657,0.29964986544807876,0.02160068449431163,hamilton_19,False,SIR,SAL,True
1542,0.1712937365267657,0.29964986544807876,0.02160068449431163,hamilton_19,False,SIR,SAL,True
1542,0.1712937365267657,0.29964986544807876,0.02160068449431163,hamilton_19,False,SIR,SAL,True
1542,0.1712937365267657,0.29964986544807876,0.02160068449431163,hamilton_19,False,SIR,SAL,True
1542,0.1712937365267657,0.29964986544807876,0.02160068449431163,hamilton_19,False,SIR,SAL,True
1542,0.1712937365267657,0.29964986544807876,0.02160068449431163,hamilton_19,False,SIR,SAL,True
1542,0.1712937365267657,0.29964986544807876,0.02160068449431163,hamilton_19,False,SIR,SAL,True
1542,0.1712937365267657,0.29964986544807876,0.02160068449431163,hamilton_19,False,SIR,SAL,True
1542,0.1712937365267657,0.29964986544807876,0.02160068449431163,hamilton_19,False,SIR,SAL,True
1542,0.1712937365267657,0.29964986544807876,0.02160068449431163,hamilton_19,False,SIR,SAL,True
1542,0.1712937365267657,0.29964986544807876,0.02160068449431163,hamilton_19,False,SIR,SAL,True
1542,0.1712937365267657,0.29964986544807876,0.02160068449431163,hamilton_19,False,SIR,SAL,True
1542,0.1712937365267657,0.29964986544807876,0.02160068449431163,hamilton_19,False,SIR,SAL,True
1542,0.1712937365267657,0.29964986544807876,0.02160068449431163,hamilton_19,False,SIR,SAL,True
1542,0.1712937365267657,0.29964986544807876,0.02160068449431163,hamilton_19,False,SIR,SAL,True
1542,0.1712937365267657,0.29964986544807876,0.02160068449431163,hamilton_19,False,SIR,SAL,True
1542,0.1712937365267657,0.29964986544807876,0.02160068449431163,hamilton_19,False,SIR,SAL,True
1542,0.1712937365267657,0.29964986544807876,0.02160068449431163,hamilton_19,False,SIR,SAL,True
1542,0.1712937365267657,0.29964986544807876,0.02160068449431163,hamilton_19,False,SIR,SAL,True
1542,0.1712937365267657,0.29964986544807876,0.02160068449431163,hamilton_19,False,SIR,SAL,True
1542,0.1712937365267657,0.29964986544807876,0.02160068449431163,hamilton_19,False,SIR,SAL,True
1542,0.1712937365267657,0.29964986544807876,0.02160068449431163,hamilton_19,False,SIR,SAL,True
1542,0.1712937365267657,0.29964986544807876,0.02160068449431163,hamilton_19,False,SIR,SAL,True
1542,0.1712937365267657,0.29964986544807876,0.02160068449431163,hamilton_19,False,SIR,SAL,True
1542,0.1712937365267657,0.29964986544807876,0.02160068449431163,hamilton_19,False,SIR,SAL,True
1542,0.1712937365267657,0.29964986544807876,0.02160068449431163,hamilton_19,False,SIR,SAL,True
1542,0.1712937365267657,0.29964986544807876,0.02160068449431163,hamilton_19,False,SIR,SAL,True
1542,0.1712937365267657,0.29964986544807876,0.02160068449431163,hamilton_19,False,SIR,SAL,True
1542,0.1712937365267657,0.29964986544807876,0.02160068449431163,hamilton_19,False,SIR,SAL,True
1542,0.1712937365267657,0.29964986544807876,0.02160068449431163,hamilton_19,False,SIR,SAL,True
1542,0.1712937365267657,0.29964986544807876,0.02160068449431163,hamilton_19,False,SIR,SAL,True
1542,0.1712937365267657,0.29964986544807876,0.02160068449431163,hamilton_19,False,SIR,SAL,True
1542,0.1712937365267657,0.29964986544807876,0.02160068449431163,hamilton_19,False,SIR,SAL,True
1542,0.1712937365267657,0.29964986544807876,0.02160068449431163,hamilton_19,False,SIR,SAL,True
1542,0.1712937365267657,0.29964986544807876,0.02160068449431163,hamilton_19,False,SIR,SAL,True
1542,0.1712937365267657,0.29964986544807876,0.02160068449431163,hamilton_19,False,SIR,SAL,True
1542,0.1712937365267657,0.29964986544807876,0.02160068449431163,hamilton_19,False,SIR,SAL,True
1542,0.1712937365267657,0.29964986544807876,0.02160068449431163,hamilton_19,False,SIR,SAL,True
