n_best,neuron_id,score,session_name
12,1456,0.6401664668587085,hamilton_08
13,1456,0.6367065279769519,hamilton_08
14,1456,0.6471903573162245,hamilton_08
15,1456,0.6351392338647748,hamilton_08
1,1458,0.43784122570075334,hamilton_08
2,1458,0.48605478185676904,hamilton_08
3,1458,0.5116766794371301,hamilton_08
4,1458,0.5265916965195965,hamilton_08
5,1458,0.5497718865058698,hamilton_08
6,1458,0.5489500476424791,hamilton_08
7,1458,0.5260689152804089,hamilton_08
8,1458,0.5473903831559095,hamilton_08
9,1458,0.543810860855711,hamilton_08
10,1458,0.5516156518461386,hamilton_08
11,1458,0.5628654499527844,hamilton_08
12,1458,0.5441760902860736,hamilton_08
13,1458,0.5514563599303901,hamilton_08
14,1458,0.5542039935913128,hamilton_08
15,1458,0.5500238567308515,hamilton_08
1,1459,0.9069525536891367,hamilton_08
2,1459,0.935988409544475,hamilton_08
3,1459,0.9452510868999964,hamilton_08
4,1459,0.9484229542981533,hamilton_08
5,1459,0.9489350250332459,hamilton_08
6,1459,0.9476322514189567,hamilton_08
7,1459,0.9491242395865814,hamilton_08
8,1459,0.9495725742942014,hamilton_08
9,1459,0.9491068562389057,hamilton_08
10,1459,0.9505242545498147,hamilton_08
11,1459,0.9500871305415366,hamilton_08
12,1459,0.9497078390403157,hamilton_08
13,1459,0.9521473275262332,hamilton_08
14,1459,0.9511240193325037,hamilton_08
15,1459,0.9509253440042784,hamilton_08
1,1460,0.8146650069418453,hamilton_08
2,1460,0.8189915137263091,hamilton_08
3,1460,0.8442318002734144,hamilton_08
4,1460,0.841336277735771,hamilton_08
5,1460,0.8528010223757334,hamilton_08
6,1460,0.855465405018856,hamilton_08
7,1460,0.8542472411498891,hamilton_08
8,1460,0.8536540732665822,hamilton_08
9,1460,0.8511158556252711,hamilton_08
10,1460,0.8598755053317617,hamilton_08
11,1460,0.8646867313065805,hamilton_08
12,1460,0.8695063734378394,hamilton_08
13,1460,0.8646756268332494,hamilton_08
14,1460,0.8636147052851681,hamilton_08
15,1460,0.8667143386635219,hamilton_08
1,1461,0.8970553147335941,hamilton_08
2,1461,0.9019469579759202,hamilton_08
3,1461,0.9030917528025724,hamilton_08
4,1461,0.9198769323300791,hamilton_08
5,1461,0.921297001542247,hamilton_08
6,1461,0.9203275351310705,hamilton_08
7,1461,0.9234573259565986,hamilton_08
8,1461,0.9226577977530427,hamilton_08
9,1461,0.9216307247280175,hamilton_08
10,1461,0.9208649829836947,hamilton_08
11,1461,0.9200363969956898,hamilton_08
12,1461,0.9208857790992692,hamilton_08
13,1461,0.9214710350391944,hamilton_08
14,1461,0.9214637058603273,hamilton_08
15,1461,0.922199381254926,hamilton_08
1,1463,0.5020017166374714,hamilton_08
2,1463,0.47623112144588714,hamilton_08
3,1463,0.49816962624676353,hamilton_08
4,1463,0.5115892213352896,hamilton_08
5,1463,0.5063868668776036,hamilton_08
6,1463,0.5102633728314415,hamilton_08
7,1463,0.5140206782588417,hamilton_08
8,1463,0.5018018021263891,hamilton_08
9,1463,0.50020174723733,hamilton_08
10,1463,0.508172797471093,hamilton_08
11,1463,0.49740092405668623,hamilton_08
12,1463,0.5133599190540082,hamilton_08
13,1463,0.5027648897353953,hamilton_08
14,1463,0.5030813858062272,hamilton_08
15,1463,0.5031983329084054,hamilton_08
1,1465,-0.011271027836543435,hamilton_08
2,1465,0.013368371583527217,hamilton_08
3,1465,0.02179624968096554,hamilton_08
4,1465,0.007611280630622286,hamilton_08
5,1465,0.030570404156555098,hamilton_08
6,1465,0.043929936969258954,hamilton_08
7,1465,0.04745041343890899,hamilton_08
8,1465,0.024879621257245098,hamilton_08
9,1465,0.03246675752278454,hamilton_08
10,1465,0.031044826736701992,hamilton_08
11,1465,0.048175169682609306,hamilton_08
12,1465,0.01993382232474692,hamilton_08
13,1465,0.05888764876426793,hamilton_08
14,1465,0.036603197079420904,hamilton_08
15,1465,0.018134837805483972,hamilton_08
1,1466,0.03206670598296024,hamilton_08
2,1466,-0.01177346673416988,hamilton_08
3,1466,-0.01771699265466986,hamilton_08
4,1466,0.01377023477907402,hamilton_08
5,1466,0.05781940624163369,hamilton_08
6,1466,0.04617235516250275,hamilton_08
7,1466,0.013307936011243271,hamilton_08
8,1466,0.06720673786601092,hamilton_08
9,1466,0.022561010438888696,hamilton_08
10,1466,0.049750197318583364,hamilton_08
11,1466,-0.0002793506132805934,hamilton_08
12,1466,0.018986828412179246,hamilton_08
13,1466,0.03355037200640878,hamilton_08
14,1466,0.06668836033549116,hamilton_08
15,1466,0.03188329855288215,hamilton_08
1,1467,-0.010064158276967139,hamilton_08
2,1467,0.02298934415501952,hamilton_08
3,1467,0.025075021326704427,hamilton_08
4,1467,0.0713376083250337,hamilton_08
5,1467,-0.0185911984373238,hamilton_08
6,1467,0.06251776783569636,hamilton_08
7,1467,0.031052370180973888,hamilton_08
8,1467,0.027561574488556673,hamilton_08
9,1467,0.06522296722373448,hamilton_08
10,1467,0.07085596502512666,hamilton_08
11,1467,0.07627796773726969,hamilton_08
12,1467,0.05892624460016553,hamilton_08
13,1467,0.05013794521891115,hamilton_08
14,1467,0.015649206749255094,hamilton_08
15,1467,0.05856156024912753,hamilton_08
1,1468,0.04263552230206256,hamilton_08
2,1468,0.06692189718684816,hamilton_08
3,1468,0.06940096613740165,hamilton_08
4,1468,0.06707953634924968,hamilton_08
5,1468,0.07818535099707968,hamilton_08
6,1468,0.055120269694639325,hamilton_08
7,1468,0.0849341896072319,hamilton_08
8,1468,0.06245349504994198,hamilton_08
9,1468,0.021621377373232664,hamilton_08
10,1468,0.07451793060089677,hamilton_08
11,1468,0.08340808412867633,hamilton_08
12,1468,0.09652105497483601,hamilton_08
13,1468,0.0823902019076983,hamilton_08
14,1468,0.07572721125628568,hamilton_08
15,1468,0.0657292062351073,hamilton_08
1,1469,0.5658676923584365,hamilton_08
2,1469,0.614637710274532,hamilton_08
3,1469,0.6677379142052415,hamilton_08
4,1469,0.6811943838475881,hamilton_08
5,1469,0.6882426548303581,hamilton_08
6,1469,0.6883889188020621,hamilton_08
7,1469,0.6844393634058986,hamilton_08
8,1469,0.6834371431597857,hamilton_08
9,1469,0.6911072089618429,hamilton_08
10,1469,0.6927132840052617,hamilton_08
11,1469,0.6939775238658775,hamilton_08
12,1469,0.7026318229441786,hamilton_08
13,1469,0.6944168160629166,hamilton_08
14,1469,0.7013156163391976,hamilton_08
15,1469,0.7053025731914572,hamilton_08
1,1470,0.4660388187578892,hamilton_08
2,1470,0.461347258780007,hamilton_08
3,1470,0.4786059747989279,hamilton_08
4,1470,0.47519907971479397,hamilton_08
5,1470,0.48251552061948433,hamilton_08
6,1470,0.48745752005259624,hamilton_08
7,1470,0.4915596500710907,hamilton_08
8,1470,0.4886726313688083,hamilton_08
9,1470,0.4880855074554997,hamilton_08
10,1470,0.4923390581478995,hamilton_08
11,1470,0.4805764383469153,hamilton_08
12,1470,0.49786647420971397,hamilton_08
13,1470,0.4933533011045335,hamilton_08
14,1470,0.4891865293654412,hamilton_08
15,1470,0.4980235906075511,hamilton_08
1,1471,0.28932698386353717,hamilton_08
2,1471,0.33186193426479477,hamilton_08
3,1471,0.35761576948345425,hamilton_08
4,1471,0.4027436331513695,hamilton_08
5,1471,0.43022677194665004,hamilton_08
6,1471,0.44828437846917346,hamilton_08
7,1471,0.4432685417878643,hamilton_08
8,1471,0.44027888700546064,hamilton_08
9,1471,0.44067268300224605,hamilton_08
10,1471,0.45025210242603186,hamilton_08
11,1471,0.4377984365504954,hamilton_08
12,1471,0.4450844277955901,hamilton_08
13,1471,0.4558914747025109,hamilton_08
14,1471,0.4447124196153453,hamilton_08
15,1471,0.447721240992408,hamilton_08
1,1472,0.3749153110824778,hamilton_08
2,1472,0.42077943186027583,hamilton_08
3,1472,0.43371675730283055,hamilton_08
4,1472,0.4331282379755569,hamilton_08
5,1472,0.4380825971280015,hamilton_08
6,1472,0.4440671247531805,hamilton_08
7,1472,0.45777576760877103,hamilton_08
8,1472,0.45182031097712444,hamilton_08
9,1472,0.4686028822668627,hamilton_08
10,1472,0.46178925213917826,hamilton_08
11,1472,0.4757020412695022,hamilton_08
12,1472,0.4765758817400754,hamilton_08
13,1472,0.4692745165740765,hamilton_08
14,1472,0.4689022765562362,hamilton_08
15,1472,0.48435548303072606,hamilton_08
1,1473,0.5497284232836432,hamilton_08
2,1473,0.5375892633412827,hamilton_08
3,1473,0.5463487543267291,hamilton_08
4,1473,0.5593614071941373,hamilton_08
5,1473,0.5621751510130291,hamilton_08
6,1473,0.5645630247491786,hamilton_08
7,1473,0.560046179414463,hamilton_08
8,1473,0.5608250815857249,hamilton_08
9,1473,0.5665439434254951,hamilton_08
10,1473,0.5638712778244085,hamilton_08
11,1473,0.5672193116036957,hamilton_08
12,1473,0.5743966742662281,hamilton_08
13,1473,0.5618134020329879,hamilton_08
14,1473,0.554967381736571,hamilton_08
15,1473,0.5657162249073171,hamilton_08
1,1474,0.5124591758077336,hamilton_08
2,1474,0.5805259127173127,hamilton_08
3,1474,0.6187091728942591,hamilton_08
4,1474,0.6183739130142196,hamilton_08
5,1474,0.6140348750574992,hamilton_08
6,1474,0.6165620959951781,hamilton_08
7,1474,0.6215306797924312,hamilton_08
8,1474,0.6348368755528784,hamilton_08
9,1474,0.6292919831794558,hamilton_08
10,1474,0.6332714919977178,hamilton_08
11,1474,0.6497365798707329,hamilton_08
12,1474,0.6343965947368279,hamilton_08
13,1474,0.6334271540254911,hamilton_08
14,1474,0.642669851261124,hamilton_08
15,1474,0.6308258830272718,hamilton_08
1,1475,0.3776006916887084,hamilton_08
2,1475,0.4582722375183882,hamilton_08
3,1475,0.49470438828522945,hamilton_08
4,1475,0.5227699056081198,hamilton_08
5,1475,0.5363238420563514,hamilton_08
6,1475,0.5327821610214529,hamilton_08
7,1475,0.5537459713487193,hamilton_08
8,1475,0.5511948306186258,hamilton_08
9,1475,0.5600496968743233,hamilton_08
10,1475,0.5431072470566787,hamilton_08
11,1475,0.5492519807987992,hamilton_08
12,1475,0.5524875275838788,hamilton_08
13,1475,0.5527033158261963,hamilton_08
14,1475,0.5627518390595949,hamilton_08
15,1475,0.5539320987097274,hamilton_08
1,1476,0.35892766180063973,hamilton_08
2,1476,0.3586925924217827,hamilton_08
3,1476,0.3594614166903879,hamilton_08
4,1476,0.3594536800164473,hamilton_08
5,1476,0.36531733724298937,hamilton_08
6,1476,0.3538379364926437,hamilton_08
7,1476,0.37117924121968116,hamilton_08
8,1476,0.3480300206660794,hamilton_08
9,1476,0.3540818312187318,hamilton_08
10,1476,0.34885117163300616,hamilton_08
11,1476,0.3567091395929284,hamilton_08
12,1476,0.3742449322432975,hamilton_08
13,1476,0.3755140576686441,hamilton_08
14,1476,0.37021446394838875,hamilton_08
15,1476,0.38904548580548914,hamilton_08
1,1477,0.26988543612627547,hamilton_08
2,1477,0.2718980748465313,hamilton_08
3,1477,0.29637683429736605,hamilton_08
4,1477,0.31498523405718937,hamilton_08
5,1477,0.29182690687374524,hamilton_08
6,1477,0.3063730838361825,hamilton_08
7,1477,0.31226129965938193,hamilton_08
8,1477,0.305900354635361,hamilton_08
9,1477,0.3326327132006473,hamilton_08
10,1477,0.3279317238967503,hamilton_08
11,1477,0.33484949638968814,hamilton_08
12,1477,0.3289321668182549,hamilton_08
13,1477,0.3299523274354723,hamilton_08
14,1477,0.33245806030502484,hamilton_08
15,1477,0.3195776738866454,hamilton_08
1,1478,0.06458989885350841,hamilton_08
2,1478,0.02301763017206737,hamilton_08
3,1478,0.03122558922873615,hamilton_08
4,1478,0.010168392324709296,hamilton_08
5,1478,0.04322261985651934,hamilton_08
6,1478,0.020133185637514962,hamilton_08
7,1478,-0.003179758794161769,hamilton_08
8,1478,0.018188848867956842,hamilton_08
9,1478,-0.006415067183535994,hamilton_08
10,1478,-0.000731182614301562,hamilton_08
11,1478,0.0024831721082437808,hamilton_08
12,1478,0.003565933025793178,hamilton_08
13,1478,0.003476493924386803,hamilton_08
14,1478,0.006412439168837225,hamilton_08
15,1478,0.009982718516512312,hamilton_08
1,1479,0.4973374557439077,hamilton_08
2,1479,0.5818623521066675,hamilton_08
3,1479,0.5900615780060209,hamilton_08
4,1479,0.6168952025685067,hamilton_08
5,1479,0.616540300151893,hamilton_08
6,1479,0.6261614932636113,hamilton_08
7,1479,0.6307118952493,hamilton_08
8,1479,0.62426057230512,hamilton_08
9,1479,0.6272311968745383,hamilton_08
10,1479,0.6292089653898377,hamilton_08
11,1479,0.6219915155559206,hamilton_08
12,1479,0.6189482971863954,hamilton_08
13,1479,0.6271679765938366,hamilton_08
14,1479,0.6172987585919587,hamilton_08
15,1479,0.639852669090783,hamilton_08
1,1480,0.23205980915215604,hamilton_08
2,1480,0.25586537797626574,hamilton_08
3,1480,0.27293727233948334,hamilton_08
4,1480,0.2686447942455047,hamilton_08
5,1480,0.2516503716820891,hamilton_08
6,1480,0.2880389509231758,hamilton_08
7,1480,0.2865459349156915,hamilton_08
8,1480,0.293070638061495,hamilton_08
9,1480,0.2883199115998578,hamilton_08
10,1480,0.2900857829441831,hamilton_08
11,1480,0.2874362880515223,hamilton_08
12,1480,0.2956737524727456,hamilton_08
13,1480,0.3054920161064082,hamilton_08
14,1480,0.29829892480223974,hamilton_08
15,1480,0.3207606260168244,hamilton_08
1,1481,0.03817022639040115,hamilton_08
2,1481,0.05983160299235013,hamilton_08
3,1481,0.07105205794920214,hamilton_08
4,1481,0.057360686569857974,hamilton_08
5,1481,0.07431220960988143,hamilton_08
6,1481,0.10578323067317488,hamilton_08
7,1481,0.08361459812053795,hamilton_08
8,1481,0.09235584115436277,hamilton_08
9,1481,0.09117409554956502,hamilton_08
10,1481,0.07866061237611499,hamilton_08
11,1481,0.09432839838653029,hamilton_08
12,1481,0.07947467661855505,hamilton_08
13,1481,0.08209137654355107,hamilton_08
14,1481,0.10481500981316656,hamilton_08
15,1481,0.09998381440521772,hamilton_08
1,1482,0.36198274006251663,hamilton_08
2,1482,0.38404313029475434,hamilton_08
3,1482,0.3743686276482102,hamilton_08
4,1482,0.4011756046556516,hamilton_08
5,1482,0.4201918132319268,hamilton_08
6,1482,0.44198229006410744,hamilton_08
7,1482,0.4674855111531471,hamilton_08
8,1482,0.4690428490257541,hamilton_08
9,1482,0.4663119499921023,hamilton_08
10,1482,0.49032840706729075,hamilton_08
11,1482,0.4826131845743541,hamilton_08
12,1482,0.5020553434776488,hamilton_08
13,1482,0.48426253923444246,hamilton_08
14,1482,0.49225076629368447,hamilton_08
15,1482,0.49261337653641346,hamilton_08
1,1483,0.5946847497934458,hamilton_08
2,1483,0.6507060054865411,hamilton_08
3,1483,0.6705835071021039,hamilton_08
4,1483,0.6742226618355301,hamilton_08
5,1483,0.6683676502203727,hamilton_08
6,1483,0.6810793182093825,hamilton_08
7,1483,0.6799175777042974,hamilton_08
8,1483,0.6853206809496832,hamilton_08
9,1483,0.6853107463952913,hamilton_08
10,1483,0.6888131668240801,hamilton_08
11,1483,0.6858947399244398,hamilton_08
12,1483,0.6914002907882992,hamilton_08
13,1483,0.6818840231500845,hamilton_08
14,1483,0.6798599683888102,hamilton_08
15,1483,0.6781102638592442,hamilton_08
1,1484,0.594044842056419,hamilton_08
2,1484,0.6525904473611689,hamilton_08
3,1484,0.6660781018535856,hamilton_08
4,1484,0.6687799028946024,hamilton_08
5,1484,0.6766252012455534,hamilton_08
6,1484,0.6836115840087158,hamilton_08
7,1484,0.6936332294104914,hamilton_08
8,1484,0.6854865879055538,hamilton_08
9,1484,0.6908769018303594,hamilton_08
10,1484,0.687051278685046,hamilton_08
11,1484,0.7142061010936489,hamilton_08
12,1484,0.7209010297158267,hamilton_08
13,1484,0.7223160696864497,hamilton_08
14,1484,0.7287057383117517,hamilton_08
15,1484,0.7228518733850713,hamilton_08
1,1485,0.4333012273291737,hamilton_08
2,1485,0.45696682892133583,hamilton_08
3,1485,0.4975574444860684,hamilton_08
4,1485,0.4974654351356306,hamilton_08
5,1485,0.5137628551557224,hamilton_08
6,1485,0.5162513637733486,hamilton_08
7,1485,0.5089710524515016,hamilton_08
8,1485,0.5152208251547761,hamilton_08
9,1485,0.5057946814509011,hamilton_08
10,1485,0.5091271773280454,hamilton_08
11,1485,0.5072257220025639,hamilton_08
12,1485,0.5289118174580649,hamilton_08
13,1485,0.5187145139594697,hamilton_08
14,1485,0.5320626226501346,hamilton_08
15,1485,0.5164619926335181,hamilton_08
1,1486,0.19451957983785723,hamilton_08
2,1486,0.2109714286976697,hamilton_08
3,1486,0.19351249209214821,hamilton_08
4,1486,0.17194091897472816,hamilton_08
5,1486,0.19479370894694542,hamilton_08
6,1486,0.1923328903043639,hamilton_08
7,1486,0.19442337033177845,hamilton_08
8,1486,0.1799420820248477,hamilton_08
9,1486,0.21110900160105261,hamilton_08
10,1486,0.17595598657025885,hamilton_08
11,1486,0.18908286184882686,hamilton_08
12,1486,0.1944112809995618,hamilton_08
13,1486,0.20001338281919426,hamilton_08
14,1486,0.19594939537156847,hamilton_08
15,1486,0.18973756990671986,hamilton_08
1,1487,0.09111288196826936,hamilton_08
2,1487,0.08015606227882129,hamilton_08
3,1487,0.11532852827914339,hamilton_08
4,1487,0.09554677173254536,hamilton_08
5,1487,0.1004228542465703,hamilton_08
6,1487,0.1052009995419793,hamilton_08
7,1487,0.07887580627654414,hamilton_08
8,1487,0.09283477378340858,hamilton_08
9,1487,0.10455875737517613,hamilton_08
10,1487,0.07666020210239011,hamilton_08
11,1487,0.08733120489848327,hamilton_08
12,1487,0.1101256536351966,hamilton_08
13,1487,0.09388707662123405,hamilton_08
14,1487,0.0952630247348812,hamilton_08
15,1487,0.07882784229406067,hamilton_08
1,1488,0.2668390490952985,hamilton_08
2,1488,0.286552819525274,hamilton_08
3,1488,0.3265458261004883,hamilton_08
4,1488,0.30414958894490707,hamilton_08
5,1488,0.33609723691156046,hamilton_08
6,1488,0.34820020345872066,hamilton_08
7,1488,0.35516216735994494,hamilton_08
8,1488,0.35074617572129296,hamilton_08
9,1488,0.34238028162455375,hamilton_08
10,1488,0.363869110247887,hamilton_08
11,1488,0.3590490790180808,hamilton_08
12,1488,0.3425113472193745,hamilton_08
13,1488,0.3404611424559544,hamilton_08
14,1488,0.3416700792999646,hamilton_08
15,1488,0.34700446176941224,hamilton_08
1,1489,0.43810461324425043,hamilton_08
2,1489,0.44150496505393966,hamilton_08
3,1489,0.4708572772506948,hamilton_08
4,1489,0.4672665788469429,hamilton_08
5,1489,0.4970003250886984,hamilton_08
6,1489,0.5023080216579519,hamilton_08
7,1489,0.4958874889788191,hamilton_08
8,1489,0.49585723565673645,hamilton_08
9,1489,0.5043827871548635,hamilton_08
10,1489,0.4808998662534637,hamilton_08
11,1489,0.4956179377625033,hamilton_08
12,1489,0.5013098323481282,hamilton_08
13,1489,0.49794912372036687,hamilton_08
14,1489,0.5089506052275029,hamilton_08
15,1489,0.4891519406708847,hamilton_08
1,1490,0.5827192217248557,hamilton_08
2,1490,0.6121911090065881,hamilton_08
3,1490,0.6116547530665161,hamilton_08
4,1490,0.619780059965696,hamilton_08
5,1490,0.6159141145527174,hamilton_08
6,1490,0.6263321443639261,hamilton_08
7,1490,0.6238180332542872,hamilton_08
8,1490,0.6295377037190081,hamilton_08
9,1490,0.6269405657290816,hamilton_08
10,1490,0.6296477690927291,hamilton_08
11,1490,0.6246011976530235,hamilton_08
12,1490,0.6340507137970386,hamilton_08
13,1490,0.630975136037097,hamilton_08
14,1490,0.6285327666172575,hamilton_08
15,1490,0.630469152838301,hamilton_08
1,1491,0.0803171982856686,hamilton_08
2,1491,0.1071989485918264,hamilton_08
3,1491,0.09610518681135857,hamilton_08
4,1491,0.12332657735118062,hamilton_08
5,1491,0.11175926740637032,hamilton_08
6,1491,0.11958266185938957,hamilton_08
7,1491,0.09727804856593159,hamilton_08
8,1491,0.1497975659993512,hamilton_08
9,1491,0.1305600365228787,hamilton_08
10,1491,0.12941083863759045,hamilton_08
11,1491,0.14755397612150634,hamilton_08
12,1491,0.15717279114650107,hamilton_08
13,1491,0.14555769904897958,hamilton_08
14,1491,0.14309029959053485,hamilton_08
15,1491,0.1537589307028285,hamilton_08
1,1492,0.11815720865851112,hamilton_08
2,1492,0.08486994549893814,hamilton_08
3,1492,0.05096708034767812,hamilton_08
4,1492,0.08249415699624763,hamilton_08
5,1492,0.04910881672763785,hamilton_08
6,1492,0.05821801698713358,hamilton_08
7,1492,-0.00818647437018627,hamilton_08
8,1492,0.03890048758075419,hamilton_08
9,1492,0.03842859189382639,hamilton_08
10,1492,-0.01125426131964744,hamilton_08
11,1492,0.07952072708717288,hamilton_08
