n_best,neuron_id,score,session_name
9,1342,0.3918383905493871,hamilton_23
10,1342,0.4115278139131986,hamilton_23
11,1342,0.4120498243361698,hamilton_23
12,1342,0.41154696772962157,hamilton_23
13,1342,0.42258789182986367,hamilton_23
14,1342,0.4275268689567788,hamilton_23
15,1342,0.4094423473156922,hamilton_23
1,1343,0.18718683520825202,hamilton_23
2,1343,0.21894696525889623,hamilton_23
3,1343,0.21244712911924274,hamilton_23
4,1343,0.20828150888379732,hamilton_23
5,1343,0.2026264326339809,hamilton_23
6,1343,0.2354200640243807,hamilton_23
7,1343,0.23525786333706816,hamilton_23
8,1343,0.23780793141741646,hamilton_23
9,1343,0.2485308560629927,hamilton_23
10,1343,0.2572393138153998,hamilton_23
11,1343,0.24359862479696606,hamilton_23
12,1343,0.2440957258090129,hamilton_23
13,1343,0.25216911633109584,hamilton_23
14,1343,0.24881334584993367,hamilton_23
15,1343,0.25778548734744494,hamilton_23
1,1344,0.2739153966193233,hamilton_23
2,1344,0.40551960079301724,hamilton_23
3,1344,0.4290974383046816,hamilton_23
4,1344,0.4297231395155448,hamilton_23
5,1344,0.4573393887573308,hamilton_23
6,1344,0.4580577339995838,hamilton_23
7,1344,0.46689729042266725,hamilton_23
8,1344,0.4849218421633704,hamilton_23
9,1344,0.48218559684003265,hamilton_23
10,1344,0.4858816128116822,hamilton_23
11,1344,0.49832388380949233,hamilton_23
12,1344,0.48987549135757213,hamilton_23
13,1344,0.5006284276875549,hamilton_23
14,1344,0.4969479716455815,hamilton_23
15,1344,0.4981148241914671,hamilton_23
1,1345,0.6190975521485699,hamilton_23
2,1345,0.690265556216801,hamilton_23
3,1345,0.7372943871386488,hamilton_23
4,1345,0.7575769241941318,hamilton_23
5,1345,0.7996455614703247,hamilton_23
6,1345,0.821303663670952,hamilton_23
7,1345,0.8385891556379128,hamilton_23
8,1345,0.8433660354317961,hamilton_23
9,1345,0.8445936343414306,hamilton_23
10,1345,0.8445040272849486,hamilton_23
11,1345,0.8407278644766778,hamilton_23
12,1345,0.8395346976750344,hamilton_23
13,1345,0.8417003034868801,hamilton_23
14,1345,0.8477283390126236,hamilton_23
15,1345,0.8565369615748739,hamilton_23
1,1346,0.1075703961339135,hamilton_23
2,1346,0.09396214016436391,hamilton_23
3,1346,0.1183808260145498,hamilton_23
4,1346,0.08412416077486111,hamilton_23
5,1346,0.08727566907634894,hamilton_23
6,1346,0.09698624542388654,hamilton_23
7,1346,0.05387875730281748,hamilton_23
8,1346,0.06662017837263354,hamilton_23
9,1346,0.08557377572142433,hamilton_23
10,1346,0.07620828344907145,hamilton_23
11,1346,0.10642969253733622,hamilton_23
12,1346,0.09009160668253902,hamilton_23
13,1346,0.08789768528988832,hamilton_23
14,1346,0.10712551223267872,hamilton_23
15,1346,0.12745774205553906,hamilton_23
1,1347,0.10885838007373794,hamilton_23
2,1347,0.1382194736192139,hamilton_23
3,1347,0.15126772767191807,hamilton_23
4,1347,0.15895515650318306,hamilton_23
5,1347,0.18375939443325082,hamilton_23
6,1347,0.1853519356893172,hamilton_23
7,1347,0.2017734291976922,hamilton_23
8,1347,0.20699223429862418,hamilton_23
9,1347,0.196515691704858,hamilton_23
10,1347,0.19068187349444493,hamilton_23
11,1347,0.19597004094581041,hamilton_23
12,1347,0.23657955132730066,hamilton_23
13,1347,0.23976659663496572,hamilton_23
14,1347,0.2511368822277441,hamilton_23
15,1347,0.24376260495482677,hamilton_23
1,1348,0.030717575669083376,hamilton_23
2,1348,0.030433756275153122,hamilton_23
3,1348,-0.025074248010591084,hamilton_23
4,1348,0.007150815253635412,hamilton_23
5,1348,-0.08860407193566762,hamilton_23
6,1348,-0.004661271884815932,hamilton_23
7,1348,-2.5389957402088825e-06,hamilton_23
8,1348,-0.011518010184717075,hamilton_23
9,1348,0.00239062649442241,hamilton_23
10,1348,0.023129297834610485,hamilton_23
11,1348,-0.028958149842032287,hamilton_23
12,1348,-0.022036623394788735,hamilton_23
13,1348,-0.02994274931160863,hamilton_23
14,1348,-0.05578058339012972,hamilton_23
15,1348,-0.026722865646831816,hamilton_23
1,1349,0.35059428051239916,hamilton_23
2,1349,0.36062220609694495,hamilton_23
3,1349,0.35936151719827963,hamilton_23
4,1349,0.354393537076242,hamilton_23
5,1349,0.3738382772785468,hamilton_23
6,1349,0.3727034273922404,hamilton_23
7,1349,0.37378073081397367,hamilton_23
8,1349,0.3726227120219708,hamilton_23
9,1349,0.3626921020484087,hamilton_23
10,1349,0.3726342397445722,hamilton_23
11,1349,0.382600445744208,hamilton_23
12,1349,0.36246434833245067,hamilton_23
13,1349,0.38130124032545176,hamilton_23
14,1349,0.38274275289340237,hamilton_23
15,1349,0.38318389341903086,hamilton_23
1,1350,0.18582456191124463,hamilton_07
2,1350,0.20851393178667257,hamilton_07
3,1350,0.21865315985073203,hamilton_07
4,1350,0.2154249997096139,hamilton_07
5,1350,0.23939663073615902,hamilton_07
6,1350,0.27124572326832264,hamilton_07
7,1350,0.2846968692263297,hamilton_07
8,1350,0.29848590742358594,hamilton_07
9,1350,0.28197585462968255,hamilton_07
10,1350,0.2930552264792582,hamilton_07
11,1350,0.28762680625126424,hamilton_07
12,1350,0.28791056172203067,hamilton_07
13,1350,0.2888269945063905,hamilton_07
14,1350,0.29498059346686023,hamilton_07
15,1350,0.3062385335304701,hamilton_07
1,1351,0.03462358108571369,hamilton_07
2,1351,-0.002243124611929459,hamilton_07
3,1351,0.03925170089447165,hamilton_07
4,1351,-0.013617314621483056,hamilton_07
5,1351,0.02256181429522932,hamilton_07
6,1351,0.025119868075797448,hamilton_07
7,1351,0.027605206776359758,hamilton_07
8,1351,0.01459959556007837,hamilton_07
9,1351,0.0163416663386448,hamilton_07
10,1351,-0.00661111135227479,hamilton_07
11,1351,0.009055455916810295,hamilton_07
12,1351,0.011130066147846862,hamilton_07
13,1351,-0.016754032369038184,hamilton_07
14,1351,-0.0177787840341199,hamilton_07
15,1351,-0.001656609201687287,hamilton_07
1,1352,-0.0076117434125186675,hamilton_07
2,1352,-0.032862336044685095,hamilton_07
3,1352,-0.05299454302946775,hamilton_07
4,1352,-0.03988707063051389,hamilton_07
5,1352,-0.05020104468183031,hamilton_07
6,1352,-0.020356747366439287,hamilton_07
7,1352,-0.010365864314232854,hamilton_07
8,1352,-0.0350420914494217,hamilton_07
9,1352,-0.014532918591602328,hamilton_07
10,1352,-0.016305998808465238,hamilton_07
11,1352,-0.07846207466379813,hamilton_07
12,1352,-0.0765484578173701,hamilton_07
13,1352,-0.04524747549601869,hamilton_07
14,1352,-0.019557468304203064,hamilton_07
15,1352,-0.007038972182632186,hamilton_07
1,1353,0.1908971459949987,hamilton_07
2,1353,0.1865123874518273,hamilton_07
3,1353,0.19792746755857432,hamilton_07
4,1353,0.20031976611667415,hamilton_07
5,1353,0.1781040716119422,hamilton_07
6,1353,0.1997133362657623,hamilton_07
7,1353,0.16114232801522987,hamilton_07
8,1353,0.2008994370223462,hamilton_07
9,1353,0.14647931064277173,hamilton_07
10,1353,0.1628908049196053,hamilton_07
11,1353,0.18675975773728146,hamilton_07
12,1353,0.17226590854039275,hamilton_07
13,1353,0.15061996575221287,hamilton_07
14,1353,0.1580671035086993,hamilton_07
15,1353,0.1720245757410211,hamilton_07
1,1354,0.751952252892587,hamilton_07
2,1354,0.7533086237917634,hamilton_07
3,1354,0.753162846271321,hamilton_07
4,1354,0.7552884131854938,hamilton_07
5,1354,0.7544056162761027,hamilton_07
6,1354,0.7531425092828108,hamilton_07
7,1354,0.7488848487217062,hamilton_07
8,1354,0.7501835021355123,hamilton_07
9,1354,0.7517985168834501,hamilton_07
10,1354,0.748949225466007,hamilton_07
11,1354,0.7474889085404429,hamilton_07
12,1354,0.7436437449962391,hamilton_07
13,1354,0.7524752785889349,hamilton_07
14,1354,0.7489510029051687,hamilton_07
15,1354,0.7506839452700652,hamilton_07
1,1355,0.7097409045208147,hamilton_07
2,1355,0.7155638128130579,hamilton_07
3,1355,0.72323995348341,hamilton_07
4,1355,0.7241431805118193,hamilton_07
5,1355,0.7329375467589939,hamilton_07
6,1355,0.7845602117252506,hamilton_07
7,1355,0.8347134232718776,hamilton_07
8,1355,0.8361465404630982,hamilton_07
9,1355,0.8345803943117994,hamilton_07
10,1355,0.8305179858533425,hamilton_07
11,1355,0.8305320863052689,hamilton_07
12,1355,0.8286738550898857,hamilton_07
13,1355,0.8389224263445026,hamilton_07
14,1355,0.8341452736586519,hamilton_07
15,1355,0.8402680806828083,hamilton_07
1,1356,0.2026646105509428,hamilton_07
2,1356,0.22172615616491917,hamilton_07
3,1356,0.24520499098527715,hamilton_07
4,1356,0.2891117625289362,hamilton_07
5,1356,0.29498826635240755,hamilton_07
6,1356,0.31776624384098007,hamilton_07
7,1356,0.3559353593184128,hamilton_07
8,1356,0.3557415341744753,hamilton_07
9,1356,0.3865883130373472,hamilton_07
10,1356,0.3896910386044291,hamilton_07
11,1356,0.4085841978019887,hamilton_07
12,1356,0.4002342844794609,hamilton_07
13,1356,0.40067804486700026,hamilton_07
14,1356,0.40690755482966956,hamilton_07
15,1356,0.41555812893584215,hamilton_07
1,1357,0.08219269983832353,hamilton_07
2,1357,0.0979270384175143,hamilton_07
3,1357,0.16598594384792947,hamilton_07
4,1357,0.2020782971150175,hamilton_07
5,1357,0.21432606515788882,hamilton_07
6,1357,0.1946704694211654,hamilton_07
7,1357,0.20537163401281808,hamilton_07
8,1357,0.21256050040319616,hamilton_07
9,1357,0.22873913000098572,hamilton_07
10,1357,0.24820601155350613,hamilton_07
11,1357,0.2278223091132936,hamilton_07
12,1357,0.2493342205057579,hamilton_07
13,1357,0.2456329539956315,hamilton_07
14,1357,0.26374525032599205,hamilton_07
15,1357,0.24574743945576846,hamilton_07
1,1358,0.08635698089027706,hamilton_07
2,1358,0.0680342355130193,hamilton_07
3,1358,0.06101051937345545,hamilton_07
4,1358,0.05104389283021018,hamilton_07
5,1358,0.061042092386531153,hamilton_07
6,1358,0.07285560164399421,hamilton_07
7,1358,0.0855294001563208,hamilton_07
8,1358,0.09805108325027041,hamilton_07
9,1358,0.10179047058837709,hamilton_07
10,1358,0.10071478258993394,hamilton_07
11,1358,0.07579485541837634,hamilton_07
12,1358,0.0726219341595151,hamilton_07
13,1358,0.07908154822198794,hamilton_07
14,1358,0.0707107989950613,hamilton_07
15,1358,0.07127144256112594,hamilton_07
1,1360,-0.011196419037594607,hamilton_07
2,1360,-0.011455983983925022,hamilton_07
3,1360,-0.030039383158920428,hamilton_07
4,1360,-0.06498726946928883,hamilton_07
5,1360,-0.0683050830470242,hamilton_07
6,1360,-0.09600992012459804,hamilton_07
7,1360,-0.04531560128321863,hamilton_07
8,1360,-0.0487386364321432,hamilton_07
9,1360,-0.0382564003586839,hamilton_07
10,1360,-0.042762475410804156,hamilton_07
11,1360,-0.05323105364758374,hamilton_07
12,1360,-0.03828372234714021,hamilton_07
13,1360,-0.02157385789439257,hamilton_07
14,1360,-0.06201984572669086,hamilton_07
15,1360,-0.03387110926342218,hamilton_07
1,1361,0.39706588330709236,hamilton_07
2,1361,0.5440064207353987,hamilton_07
3,1361,0.6068153652615179,hamilton_07
4,1361,0.6711731276876123,hamilton_07
5,1361,0.6797718643846515,hamilton_07
6,1361,0.6856158297444445,hamilton_07
7,1361,0.7113296407616598,hamilton_07
8,1361,0.7221937368259261,hamilton_07
9,1361,0.7314487494760111,hamilton_07
10,1361,0.7286928141961757,hamilton_07
11,1361,0.7380088910772968,hamilton_07
12,1361,0.7476551444918021,hamilton_07
13,1361,0.751497765093642,hamilton_07
14,1361,0.7595796187327927,hamilton_07
15,1361,0.7544031563905995,hamilton_07
1,1362,0.7085975429352731,hamilton_07
2,1362,0.7191343625703228,hamilton_07
3,1362,0.7234628041687754,hamilton_07
4,1362,0.7328970859457082,hamilton_07
5,1362,0.7279120809246619,hamilton_07
6,1362,0.7351075111585781,hamilton_07
7,1362,0.7291858620680557,hamilton_07
8,1362,0.7371854105146778,hamilton_07
9,1362,0.73383580583699,hamilton_07
10,1362,0.7300863000833544,hamilton_07
11,1362,0.7200975939907392,hamilton_07
12,1362,0.7343805105449902,hamilton_07
13,1362,0.7400167313700676,hamilton_07
14,1362,0.744641203535361,hamilton_07
15,1362,0.7397871017312414,hamilton_07
1,1363,0.2292988933791676,hamilton_07
2,1363,0.25688910947000526,hamilton_07
3,1363,0.2408534539353968,hamilton_07
4,1363,0.24833880106969,hamilton_07
5,1363,0.2533810229505321,hamilton_07
6,1363,0.2683725026058995,hamilton_07
7,1363,0.27368415829133125,hamilton_07
8,1363,0.26753468600065144,hamilton_07
9,1363,0.26790272296729983,hamilton_07
10,1363,0.2502024663823979,hamilton_07
11,1363,0.2690165290567991,hamilton_07
12,1363,0.26310540038009245,hamilton_07
13,1363,0.2633886860347808,hamilton_07
14,1363,0.2791816245824656,hamilton_07
15,1363,0.2847970314972729,hamilton_07
1,1364,0.7125819125546279,hamilton_07
2,1364,0.7369713259944664,hamilton_07
3,1364,0.7483233505481699,hamilton_07
4,1364,0.7574209908419421,hamilton_07
5,1364,0.7607524376912808,hamilton_07
6,1364,0.7645907336157589,hamilton_07
7,1364,0.770052597493,hamilton_07
8,1364,0.7668934308903674,hamilton_07
9,1364,0.7676089865822316,hamilton_07
10,1364,0.7676869129762479,hamilton_07
11,1364,0.7756923738573109,hamilton_07
12,1364,0.7695812675410723,hamilton_07
13,1364,0.7697054780369573,hamilton_07
14,1364,0.7625164917353986,hamilton_07
15,1364,0.765025187751448,hamilton_07
1,1365,-0.017757500151486205,hamilton_07
2,1365,0.0012622113862391204,hamilton_07
3,1365,0.007317809886394744,hamilton_07
4,1365,-0.04000684726066912,hamilton_07
5,1365,-0.03727221257400244,hamilton_07
6,1365,-0.025591134973934105,hamilton_07
7,1365,-0.024080297044685263,hamilton_07
8,1365,-0.034874388844020277,hamilton_07
9,1365,-0.034549162142129754,hamilton_07
10,1365,-0.012606780712531051,hamilton_07
11,1365,-0.004619773970832464,hamilton_07
12,1365,-0.013315483157705522,hamilton_07
13,1365,-0.025755900422466248,hamilton_07
14,1365,-0.04534797523690557,hamilton_07
15,1365,-0.007498530485185584,hamilton_07
1,1366,0.48718292240019007,hamilton_07
2,1366,0.4964402818822576,hamilton_07
3,1366,0.5089837604134659,hamilton_07
4,1366,0.5111833505582319,hamilton_07
5,1366,0.5320990191413756,hamilton_07
6,1366,0.5277466994158319,hamilton_07
7,1366,0.5545998200762311,hamilton_07
8,1366,0.5459090990857078,hamilton_07
9,1366,0.5726597074634693,hamilton_07
10,1366,0.5821181431181109,hamilton_07
11,1366,0.5773338290810497,hamilton_07
12,1366,0.6071064086747046,hamilton_07
13,1366,0.6000241783557891,hamilton_07
14,1366,0.6185274497607426,hamilton_07
15,1366,0.6165403458676971,hamilton_07
1,1367,0.028233976317290698,hamilton_07
2,1367,0.027459421868819268,hamilton_07
3,1367,0.015686224873059307,hamilton_07
4,1367,0.015759538444588904,hamilton_07
5,1367,-0.0027793365825051985,hamilton_07
6,1367,-0.008774148603725607,hamilton_07
7,1367,-0.030756817373257816,hamilton_07
8,1367,-0.021940331928331336,hamilton_07
9,1367,-0.03090933829693545,hamilton_07
10,1367,-0.024217210210940764,hamilton_07
11,1367,-0.015586298601692828,hamilton_07
12,1367,-0.015575345906156723,hamilton_07
13,1367,-0.011000184598100149,hamilton_07
14,1367,-0.007766102559130461,hamilton_07
15,1367,0.00920459364033921,hamilton_07
1,1368,0.5645072080889544,hamilton_07
2,1368,0.6456238531462763,hamilton_07
3,1368,0.6824138553250361,hamilton_07
4,1368,0.6883424968898726,hamilton_07
5,1368,0.696600018408903,hamilton_07
6,1368,0.7066437626843894,hamilton_07
7,1368,0.7102331418493738,hamilton_07
8,1368,0.7112119158533716,hamilton_07
9,1368,0.7174088630835969,hamilton_07
10,1368,0.7194080692536203,hamilton_07
11,1368,0.7218308943994982,hamilton_07
12,1368,0.7298485832692452,hamilton_07
13,1368,0.7162614339869341,hamilton_07
14,1368,0.7235060317267625,hamilton_07
15,1368,0.7232658167897719,hamilton_07
1,1369,0.20153503828618335,hamilton_07
2,1369,0.2557196642002899,hamilton_07
3,1369,0.27953702551065157,hamilton_07
4,1369,0.3054931896832212,hamilton_07
5,1369,0.3131481971482277,hamilton_07
6,1369,0.317042793743834,hamilton_07
7,1369,0.333079022511061,hamilton_07
8,1369,0.3325021842422487,hamilton_07
9,1369,0.3341419385525747,hamilton_07
10,1369,0.35844801002239335,hamilton_07
11,1369,0.3642875160171711,hamilton_07
12,1369,0.3931639799906173,hamilton_07
13,1369,0.39978846052041944,hamilton_07
14,1369,0.3981702320085489,hamilton_07
15,1369,0.4038311605879231,hamilton_07
1,1370,0.1238927726884925,hamilton_07
2,1370,0.14546937584502184,hamilton_07
3,1370,0.13237249293973763,hamilton_07
4,1370,0.20801950403266947,hamilton_07
5,1370,0.18954624605727144,hamilton_07
6,1370,0.17565688573901697,hamilton_07
7,1370,0.18877518457959142,hamilton_07
8,1370,0.1712341125506949,hamilton_07
9,1370,0.1793905468346827,hamilton_07
10,1370,0.19036859236073517,hamilton_07
11,1370,0.20073596776240002,hamilton_07
12,1370,0.19156693859318405,hamilton_07
13,1370,0.21104368616084185,hamilton_07
14,1370,0.20029623741105462,hamilton_07
15,1370,0.19621766028195273,hamilton_07
1,1371,0.4708465843875949,hamilton_07
2,1371,0.4874431270011196,hamilton_07
3,1371,0.5144296753531424,hamilton_07
4,1371,0.5094984674025461,hamilton_07
5,1371,0.4972363063647114,hamilton_07
6,1371,0.487228386617187,hamilton_07
7,1371,0.49015074191870267,hamilton_07
8,1371,0.50601563874827,hamilton_07
9,1371,0.5244825926902238,hamilton_07
10,1371,0.5245803556659389,hamilton_07
11,1371,0.5055522645820332,hamilton_07
12,1371,0.5194651972395672,hamilton_07
13,1371,0.5313894166377855,hamilton_07
14,1371,0.5246528712120295,hamilton_07
15,1371,0.5341388753712352,hamilton_07
1,1372,0.044328840008405354,hamilton_07
2,1372,0.06932904433896465,hamilton_07
3,1372,0.06134659064727819,hamilton_07
4,1372,0.025479355034371133,hamilton_07
5,1372,-0.005701011393683198,hamilton_07
6,1372,0.018162756765689902,hamilton_07
7,1372,0.009770709488714257,hamilton_07
8,1372,0.038999061229568845,hamilton_07
9,1372,0.02144478627519002,hamilton_07
10,1372,0.03430722069076582,hamilton_07
11,1372,0.030180971028079307,hamilton_07
12,1372,0.03691403946487233,hamilton_07
13,1372,0.031095794968633926,hamilton_07
14,1372,0.02593812613901092,hamilton_07
15,1372,0.013565383862577152,hamilton_07
1,1373,0.17252823368418,hamilton_07
2,1373,0.2508343947958326,hamilton_07
3,1373,0.260468993436434,hamilton_07
4,1373,0.2986759388253818,hamilton_07
5,1373,0.3090759708811276,hamilton_07
6,1373,0.3012473994087127,hamilton_07
7,1373,0.30828798348071096,hamilton_07
8,1373,0.3187831256643087,hamilton_07
9,1373,0.3348867710471178,hamilton_07
10,1373,0.32566729929228183,hamilton_07
11,1373,0.34393742096930635,hamilton_07
12,1373,0.3367108297273732,hamilton_07
13,1373,0.34169362280677473,hamilton_07
14,1373,0.334592407575352,hamilton_07
15,1373,0.3289378791900234,hamilton_07
1,1375,0.03413069991164268,hamilton_07
2,1375,0.016353270700678647,hamilton_07
3,1375,0.021422896937309588,hamilton_07
4,1375,0.024459790942854043,hamilton_07
5,1375,0.013303057343412462,hamilton_07
6,1375,0.011874902634614659,hamilton_07
7,1375,0.015500524162362472,hamilton_07
8,1375,0.0345884507433172,hamilton_07
9,1375,0.028023482151791047,hamilton_07
10,1375,0.042443008659402114,hamilton_07
11,1375,0.04208191588702333,hamilton_07
12,1375,0.04424884617556098,hamilton_07
13,1375,0.059361502451408234,hamilton_07
14,1375,0.05473723608813648,hamilton_07
15,1375,0.053389074997279386,hamilton_07
1,1378,0.09706515967826301,hamilton_07
2,1378,0.12476606296816459,hamilton_07
3,1378,0.13396728346749495,hamilton_07
4,1378,0.15990428776569782,hamilton_07
5,1378,0.15128716963477604,hamilton_07
6,1378,0.16299033989556638,hamilton_07
7,1378,0.16117156805084737,hamilton_07
8,1378,0.16617679247873682,hamilton_07
9,1378,0.17841134206088746,hamilton_07
10,1378,0.16199662055903963,hamilton_07
11,1378,0.17532230406706778,hamilton_07
12,1378,0.1767785963982093,hamilton_07
13,1378,0.18073510418741423,hamilton_07
14,1378,0.1901758199182846,hamilton_07
15,1378,0.19086531538328605,hamilton_07
