n_best,neuron_id,score,session_name
8,1442,0.6719165469127966,hamilton_08
9,1442,0.6736499323519134,hamilton_08
10,1442,0.6732288108748066,hamilton_08
11,1442,0.6726903938047917,hamilton_08
12,1442,0.6740253594639135,hamilton_08
13,1442,0.6729412165723234,hamilton_08
14,1442,0.6733468609610156,hamilton_08
15,1442,0.6744699170618137,hamilton_08
1,1443,-0.0001482967707158389,hamilton_08
2,1443,0.0007150984261272697,hamilton_08
3,1443,0.001262875564589927,hamilton_08
4,1443,0.0027152028904961823,hamilton_08
5,1443,0.0016758839171389095,hamilton_08
6,1443,0.003920257766482571,hamilton_08
7,1443,0.0037272864482799095,hamilton_08
8,1443,0.0028953493400496245,hamilton_08
9,1443,0.002755870607281263,hamilton_08
10,1443,0.004207872520565559,hamilton_08
11,1443,0.003485932286708704,hamilton_08
12,1443,0.0038683136244439973,hamilton_08
13,1443,0.003956047476637492,hamilton_08
14,1443,0.005711438734008789,hamilton_08
15,1443,0.005559438530577698,hamilton_08
1,1445,0.6646141664237787,hamilton_08
2,1445,0.6652791474386994,hamilton_08
3,1445,0.6653941256739916,hamilton_08
4,1445,0.6652066241925855,hamilton_08
5,1445,0.6656203741697041,hamilton_08
6,1445,0.6654117620360527,hamilton_08
7,1445,0.6650548078636872,hamilton_08
8,1445,0.6652145647015354,hamilton_08
9,1445,0.6648215159706865,hamilton_08
10,1445,0.6661334281601703,hamilton_08
11,1445,0.6655159984049233,hamilton_08
12,1445,0.6662085500760434,hamilton_08
13,1445,0.6664277888235126,hamilton_08
14,1445,0.6659982973120466,hamilton_08
15,1445,0.6653765095393931,hamilton_08
1,1446,-0.00021535422647631642,hamilton_08
2,1446,0.0005381520133139528,hamilton_08
3,1446,0.00126857082119618,hamilton_08
4,1446,0.0015531215922437668,hamilton_08
5,1446,0.0025692241193988386,hamilton_08
6,1446,0.0024302976832709213,hamilton_08
7,1446,0.0030939171415945267,hamilton_08
8,1446,0.0020043621293457823,hamilton_08
9,1446,0.0036379700312433095,hamilton_08
10,1446,0.003723796068010321,hamilton_08
11,1446,0.004190951540091703,hamilton_08
12,1446,0.005005004646797029,hamilton_08
13,1446,0.004670285129162566,hamilton_08
14,1446,0.006594079874208791,hamilton_08
15,1446,0.005975116351726384,hamilton_08
1,1447,0.001310387638054622,hamilton_08
2,1447,0.00358564442135787,hamilton_08
3,1447,0.003910733025780888,hamilton_08
4,1447,0.004413274033547609,hamilton_08
5,1447,0.00807173620292192,hamilton_08
6,1447,0.009235476334522952,hamilton_08
7,1447,0.008527185140468107,hamilton_08
8,1447,0.012245889883685112,hamilton_08
9,1447,0.010368112074357639,hamilton_08
10,1447,0.011790310402148618,hamilton_08
11,1447,0.011390053874438344,hamilton_08
12,1447,0.009350273317995294,hamilton_08
13,1447,0.011099665774431267,hamilton_08
14,1447,0.010695426751071536,hamilton_08
15,1447,0.01048181780480959,hamilton_08
1,1448,0.00033355637651284465,hamilton_08
2,1448,0.0011857052888117447,hamilton_08
3,1448,0.0007251386161193363,hamilton_08
4,1448,0.0017597827204996809,hamilton_08
5,1448,0.0029255560161027816,hamilton_08
6,1448,0.0029707600502641316,hamilton_08
7,1448,0.003976296228253617,hamilton_08
8,1448,0.003931339046948179,hamilton_08
9,1448,0.004980663881320946,hamilton_08
10,1448,0.0053599889429335025,hamilton_08
11,1448,0.004231296130488648,hamilton_08
12,1448,0.005523398077072384,hamilton_08
13,1448,0.0069012314203887645,hamilton_08
14,1448,0.005913966148663552,hamilton_08
15,1448,0.006109330817973735,hamilton_08
1,1449,-0.0006990056483982432,hamilton_08
2,1449,-0.0013600217978110064,hamilton_08
3,1449,-0.0015294093409806476,hamilton_08
4,1449,-0.0015863033025288686,hamilton_08
5,1449,-0.003433943533029682,hamilton_08
6,1449,-0.003843619226210926,hamilton_08
7,1449,-0.00264866704980391,hamilton_08
8,1449,-0.002867172010361729,hamilton_08
9,1449,-0.005666305367229141,hamilton_08
10,1449,-0.004507166426605291,hamilton_08
11,1449,-0.0036486631887683086,hamilton_08
12,1449,-0.004352673829509435,hamilton_08
13,1449,-0.005205806332520879,hamilton_08
14,1449,-0.008286870988449468,hamilton_08
15,1449,-0.008113721399670037,hamilton_08
1,1452,0.0027027226499757974,hamilton_08
2,1452,0.004550109729683838,hamilton_08
3,1452,0.0065763828549566085,hamilton_08
4,1452,0.0065836421951269266,hamilton_08
5,1452,0.007910962317891013,hamilton_08
6,1452,0.007935147056298586,hamilton_08
7,1452,0.01025343181641567,hamilton_08
8,1452,0.010056015748273394,hamilton_08
9,1452,0.012210866236522589,hamilton_08
10,1452,0.01414908181779262,hamilton_08
11,1452,0.012987234273410374,hamilton_08
12,1452,0.015696531378840684,hamilton_08
13,1452,0.018545539922213396,hamilton_08
14,1452,0.018476826325530937,hamilton_08
15,1452,0.022217887361047572,hamilton_08
1,1455,-0.00033958625558998533,hamilton_08
2,1455,-0.0007700832321766438,hamilton_08
3,1455,-0.000295236074089078,hamilton_08
4,1455,-0.00044464531577321776,hamilton_08
5,1455,-5.980675318344453e-05,hamilton_08
6,1455,0.0007195933141708633,hamilton_08
7,1455,0.0006407249677472304,hamilton_08
8,1455,0.0004883304659209387,hamilton_08
9,1455,-0.00021724820109465527,hamilton_08
10,1455,0.0027577980927935507,hamilton_08
11,1455,0.0025547738687945023,hamilton_08
12,1455,0.0009582303472657205,hamilton_08
13,1455,0.0031092609077131516,hamilton_08
14,1455,0.0013791672018076185,hamilton_08
15,1455,0.002372105522828227,hamilton_08
1,1456,0.014950588265675436,hamilton_08
2,1456,0.03594643985562958,hamilton_08
3,1456,0.08044377119936383,hamilton_08
4,1456,0.09288551530566427,hamilton_08
5,1456,0.08703743179816766,hamilton_08
6,1456,0.09335809881105916,hamilton_08
7,1456,0.09590739269757428,hamilton_08
8,1456,0.08724656053762239,hamilton_08
9,1456,0.08994050870945317,hamilton_08
10,1456,0.0946174802537634,hamilton_08
11,1456,0.09200921107883406,hamilton_08
12,1456,0.09238946933526715,hamilton_08
13,1456,0.09394676243529079,hamilton_08
14,1456,0.09374581215171765,hamilton_08
15,1456,0.0961230834193922,hamilton_08
1,1458,0.0023348114290885347,hamilton_08
2,1458,0.0042438222028338135,hamilton_08
3,1458,0.005076005807630568,hamilton_08
4,1458,0.006926947964900054,hamilton_08
5,1458,0.007513799899582741,hamilton_08
6,1458,0.0071749302739099186,hamilton_08
7,1458,0.008128735016496247,hamilton_08
8,1458,0.00924194412934789,hamilton_08
9,1458,0.010574236777367175,hamilton_08
10,1458,0.011954736849536384,hamilton_08
11,1458,0.011330557931690377,hamilton_08
12,1458,0.013134459389383003,hamilton_08
13,1458,0.014069204703255855,hamilton_08
14,1458,0.015690833716456454,hamilton_08
15,1458,0.016164872090608774,hamilton_08
1,1459,0.012637456977175776,hamilton_08
2,1459,0.02056884166573696,hamilton_08
3,1459,0.02143015562766899,hamilton_08
4,1459,0.026283522875502154,hamilton_08
5,1459,0.028326841952773418,hamilton_08
6,1459,0.03268700155217248,hamilton_08
7,1459,0.03532574571089098,hamilton_08
8,1459,0.037998654587596215,hamilton_08
9,1459,0.04069739613016543,hamilton_08
10,1459,0.04438696770209052,hamilton_08
11,1459,0.04768742388634546,hamilton_08
12,1459,0.05070051076080009,hamilton_08
13,1459,0.05134835352395868,hamilton_08
14,1459,0.05363363322496428,hamilton_08
15,1459,0.05600753200327786,hamilton_08
1,1460,0.011011497221361789,hamilton_08
2,1460,0.01489180079833039,hamilton_08
3,1460,0.017721126719154046,hamilton_08
4,1460,0.021705782792889393,hamilton_08
5,1460,0.02247948248797298,hamilton_08
6,1460,0.023623156849287195,hamilton_08
7,1460,0.025289453770719273,hamilton_08
8,1460,0.024458954035877924,hamilton_08
9,1460,0.02777037355194052,hamilton_08
10,1460,0.029143627493522263,hamilton_08
11,1460,0.030318520362809555,hamilton_08
12,1460,0.030441612511002504,hamilton_08
13,1460,0.031851966270914335,hamilton_08
14,1460,0.03246065226279819,hamilton_08
15,1460,0.03121374638059251,hamilton_08
1,1461,0.0015091567192771604,hamilton_08
2,1461,0.0020313866500777378,hamilton_08
3,1461,0.0026822090246660935,hamilton_08
4,1461,0.004095495612325917,hamilton_08
5,1461,0.006796964392107396,hamilton_08
6,1461,0.008308474080620076,hamilton_08
7,1461,0.012537393590656486,hamilton_08
8,1461,0.01585188986743784,hamilton_08
9,1461,0.01834428707759419,hamilton_08
10,1461,0.021223416133455086,hamilton_08
11,1461,0.0236958672411137,hamilton_08
12,1461,0.026926645159095375,hamilton_08
13,1461,0.02900747509998547,hamilton_08
14,1461,0.03157057013937801,hamilton_08
15,1461,0.03518359464365166,hamilton_08
1,1463,-0.00018201650581586292,hamilton_08
2,1463,-0.000124619998784814,hamilton_08
3,1463,0.0013351623009065562,hamilton_08
4,1463,0.002037641581913774,hamilton_08
5,1463,0.0011843254170188279,hamilton_08
6,1463,0.001775363644456962,hamilton_08
7,1463,0.0022665674733776562,hamilton_08
8,1463,0.0033812541468710043,hamilton_08
9,1463,0.002719041668735378,hamilton_08
10,1463,0.0036062007887778915,hamilton_08
11,1463,0.002437132060666802,hamilton_08
12,1463,0.0031520443916466024,hamilton_08
13,1463,0.002351110735698203,hamilton_08
14,1463,0.002155367071913972,hamilton_08
15,1463,0.002967240486142009,hamilton_08
1,1465,-8.982558839898402e-05,hamilton_08
2,1465,-0.000638792231650398,hamilton_08
3,1465,-0.00013198527025597427,hamilton_08
4,1465,0.000518102516123653,hamilton_08
5,1465,0.00038041968237894074,hamilton_08
6,1465,0.0002622620258993402,hamilton_08
7,1465,0.0010970994212305962,hamilton_08
8,1465,-0.0009139923447473164,hamilton_08
9,1465,4.0566459603064155e-05,hamilton_08
10,1465,0.0014362497023878928,hamilton_08
11,1465,0.0014774402130373731,hamilton_08
12,1465,-0.0002630916580567133,hamilton_08
13,1465,0.001246597840253183,hamilton_08
14,1465,0.0007436684101219448,hamilton_08
15,1465,0.001382062540143969,hamilton_08
1,1466,-0.0007619808391085669,hamilton_08
2,1466,-0.001172187115660872,hamilton_08
3,1466,-0.0010862561564758178,hamilton_08
4,1466,-0.0018520844489483324,hamilton_08
5,1466,-0.002316519048489374,hamilton_08
6,1466,-0.004993939929559055,hamilton_08
7,1466,-0.00561250722497868,hamilton_08
8,1466,-0.004148229467656339,hamilton_08
9,1466,-0.005424782439678389,hamilton_08
10,1466,-0.0041118215972727025,hamilton_08
11,1466,-0.0066360662968446334,hamilton_08
12,1466,-0.01437182248970914,hamilton_08
13,1466,-0.004828116825560502,hamilton_08
14,1466,-0.013041185830752778,hamilton_08
15,1466,-0.004750477523519736,hamilton_08
1,1467,-0.0012751036397742777,hamilton_08
2,1467,-0.0008172534039044166,hamilton_08
3,1467,-0.0011712838250330204,hamilton_08
4,1467,-0.002092500386545915,hamilton_08
5,1467,-0.0016059472051257462,hamilton_08
6,1467,-0.002257772821188153,hamilton_08
7,1467,-0.0024410994372119355,hamilton_08
8,1467,-0.002188034119063298,hamilton_08
9,1467,-0.002551527427565414,hamilton_08
10,1467,-0.002794748802092606,hamilton_08
11,1467,-0.0027303123250766335,hamilton_08
12,1467,-0.0032925768033413407,hamilton_08
13,1467,-0.0015261156235805372,hamilton_08
14,1467,-0.003388445753049485,hamilton_08
15,1467,-0.005528522890194986,hamilton_08
1,1468,-0.0003641781096811236,hamilton_08
2,1468,-0.0005646976809820625,hamilton_08
3,1468,-0.0011897094387185003,hamilton_08
4,1468,-0.0007604211384816484,hamilton_08
5,1468,-0.0003259906285900449,hamilton_08
6,1468,-0.002349734589894159,hamilton_08
7,1468,-0.0006231191489689314,hamilton_08
8,1468,-0.0017076379061454982,hamilton_08
9,1468,-0.00048779078229321815,hamilton_08
10,1468,-0.0007268475371333905,hamilton_08
11,1468,-0.0005583042742073995,hamilton_08
12,1468,-0.0015306112690640194,hamilton_08
13,1468,-0.0008593305845499222,hamilton_08
14,1468,-0.0013177586455031197,hamilton_08
15,1468,-0.0002464518511081204,hamilton_08
1,1469,0.004028073092465778,hamilton_08
2,1469,0.009568807224218845,hamilton_08
3,1469,0.013115812443873009,hamilton_08
4,1469,0.01604891290146109,hamilton_08
5,1469,0.017388914328153416,hamilton_08
6,1469,0.017910931129919993,hamilton_08
7,1469,0.02002746248839249,hamilton_08
8,1469,0.021357757127600973,hamilton_08
9,1469,0.022538462722492936,hamilton_08
10,1469,0.022022028392582427,hamilton_08
11,1469,0.02414214028972006,hamilton_08
12,1469,0.02465363772103122,hamilton_08
13,1469,0.026105354116011316,hamilton_08
14,1469,0.02798218794910312,hamilton_08
15,1469,0.0298958713574931,hamilton_08
1,1470,0.0005931539598531543,hamilton_08
2,1470,0.0023276205968197016,hamilton_08
3,1470,0.0027926827757884356,hamilton_08
4,1470,0.0048989117498288385,hamilton_08
5,1470,0.005620768246357421,hamilton_08
6,1470,0.0062085528130636945,hamilton_08
7,1470,0.00514844860301984,hamilton_08
8,1470,0.007105145504342469,hamilton_08
9,1470,0.0066237312371742576,hamilton_08
10,1470,0.00812155776813206,hamilton_08
11,1470,0.009105965514938297,hamilton_08
12,1470,0.008227236478759581,hamilton_08
13,1470,0.009444094232993949,hamilton_08
14,1470,0.009665468260956444,hamilton_08
15,1470,0.010353283965645632,hamilton_08
1,1471,0.0011428273354758378,hamilton_08
2,1471,0.003919089533267406,hamilton_08
3,1471,0.004699470225590053,hamilton_08
4,1471,0.006382139623627947,hamilton_08
5,1471,0.006528020814781499,hamilton_08
6,1471,0.006914676400877151,hamilton_08
7,1471,0.007421298673817666,hamilton_08
8,1471,0.008279537509759894,hamilton_08
9,1471,0.006953439234705994,hamilton_08
10,1471,0.00808310308741802,hamilton_08
11,1471,0.009601845011654819,hamilton_08
12,1471,0.009864985730353836,hamilton_08
13,1471,0.010889569114767262,hamilton_08
14,1471,0.010442924302793543,hamilton_08
15,1471,0.011424117480914231,hamilton_08
1,1472,-0.0010213330765726169,hamilton_08
2,1472,-0.0007224385338884698,hamilton_08
3,1472,0.00017001599017258951,hamilton_08
4,1472,-0.00021665898208831358,hamilton_08
5,1472,-0.0005515442091446499,hamilton_08
6,1472,-0.00035955464161896433,hamilton_08
7,1472,-0.0010912000526865028,hamilton_08
8,1472,-0.0007372159217086116,hamilton_08
9,1472,-0.0009561973178561445,hamilton_08
10,1472,-0.0016320369920071354,hamilton_08
11,1472,-0.000608572461794843,hamilton_08
12,1472,-0.0009320499398135507,hamilton_08
13,1472,-0.0010729795688314337,hamilton_08
14,1472,-0.0014339931520932047,hamilton_08
15,1472,-0.003129732359867088,hamilton_08
1,1473,-0.0009418589011594314,hamilton_08
2,1473,-0.0011800466102660945,hamilton_08
3,1473,-0.0018378394092896766,hamilton_08
4,1473,-0.001061118974581432,hamilton_08
5,1473,-0.0008430295515872821,hamilton_08
6,1473,-0.0023314065701183218,hamilton_08
7,1473,-0.001850874798352864,hamilton_08
8,1473,-0.002466374277860739,hamilton_08
9,1473,-0.0019029515039620914,hamilton_08
10,1473,-0.0017272176059434097,hamilton_08
11,1473,-0.0018384077939575861,hamilton_08
12,1473,-0.0020928029485844934,hamilton_08
13,1473,-0.00273541442612264,hamilton_08
14,1473,-0.001988485719719213,hamilton_08
15,1473,-0.002124893889251256,hamilton_08
1,1474,-3.0845276248303575e-06,hamilton_08
2,1474,0.0006017752226827655,hamilton_08
3,1474,0.0012771381817003435,hamilton_08
4,1474,0.003264189495286551,hamilton_08
5,1474,0.003010704239819284,hamilton_08
6,1474,0.0023247597926683737,hamilton_08
7,1474,0.004115856610056201,hamilton_08
8,1474,0.0037016649982813733,hamilton_08
9,1474,0.004762410968634612,hamilton_08
10,1474,0.006333828978725453,hamilton_08
11,1474,0.005839678928201408,hamilton_08
12,1474,0.005402757040895101,hamilton_08
13,1474,0.007897950590764213,hamilton_08
14,1474,0.008083052306351002,hamilton_08
15,1474,0.008934642376652558,hamilton_08
1,1475,0.4038559574625252,hamilton_08
2,1475,0.40043567239425554,hamilton_08
3,1475,0.4066771120586246,hamilton_08
4,1475,0.40733393927041545,hamilton_08
5,1475,0.4029728524656864,hamilton_08
6,1475,0.4051657524288861,hamilton_08
7,1475,0.4059642089884699,hamilton_08
8,1475,0.40202908806133364,hamilton_08
9,1475,0.4061415980678886,hamilton_08
10,1475,0.40256469953193197,hamilton_08
11,1475,0.4005088959698238,hamilton_08
12,1475,0.4050788421576203,hamilton_08
13,1475,0.40248159922412974,hamilton_08
14,1475,0.4022236848679702,hamilton_08
15,1475,0.40522376544311245,hamilton_08
1,1476,-0.00029544504595748757,hamilton_08
2,1476,-2.528294093240291e-05,hamilton_08
3,1476,-0.0008760798163875538,hamilton_08
4,1476,-0.0004579075544192568,hamilton_08
5,1476,-0.0014305838861179642,hamilton_08
6,1476,-0.002171835082824547,hamilton_08
7,1476,-0.002473980254394359,hamilton_08
8,1476,-0.0028437994003008616,hamilton_08
9,1476,-0.002340013551120368,hamilton_08
10,1476,-0.0028105214810623556,hamilton_08
11,1476,-0.004170327664420182,hamilton_08
12,1476,-0.00370614920185508,hamilton_08
13,1476,-0.0024346326002152806,hamilton_08
14,1476,-0.0031843568142636337,hamilton_08
15,1476,-0.004975042382493644,hamilton_08
1,1477,0.0002069150766830008,hamilton_08
2,1477,0.00031882491136574486,hamilton_08
3,1477,0.0007137228134455054,hamilton_08
4,1477,0.00024783955123155457,hamilton_08
5,1477,0.0005584441743883506,hamilton_08
6,1477,0.0007557033712908279,hamilton_08
7,1477,3.4814603615274106e-05,hamilton_08
8,1477,3.75643678422799e-05,hamilton_08
9,1477,0.0002209794793397002,hamilton_08
10,1477,1.6643656699399934e-05,hamilton_08
11,1477,-0.0004684349487333206,hamilton_08
12,1477,0.00036474165446591654,hamilton_08
13,1477,-0.0004299861266789717,hamilton_08
14,1477,0.0005817802840752728,hamilton_08
15,1477,-0.0009792299602271904,hamilton_08
1,1478,-0.0008648380959066726,hamilton_08
2,1478,-0.00017683507177790325,hamilton_08
3,1478,-0.00033751624245521584,hamilton_08
4,1478,-0.0008765252748592633,hamilton_08
5,1478,-0.004173431003737171,hamilton_08
6,1478,-0.0007805225695253437,hamilton_08
7,1478,-0.0045925099195277316,hamilton_08
8,1478,-0.004411480084405883,hamilton_08
9,1478,-0.004503660898463347,hamilton_08
10,1478,-0.003111629180218456,hamilton_08
11,1478,-0.003792319673469269,hamilton_08
12,1478,-0.0010041793803247546,hamilton_08
13,1478,-0.005365675564576922,hamilton_08
14,1478,-0.007505395208565302,hamilton_08
15,1478,-0.004011673955430695,hamilton_08
1,1479,0.0014196574337299595,hamilton_08
2,1479,0.0020870541924026932,hamilton_08
3,1479,0.0028193902574904506,hamilton_08
4,1479,0.002401154612729939,hamilton_08
5,1479,0.0031563993237407216,hamilton_08
6,1479,0.00393603961642155,hamilton_08
7,1479,0.003836978432463911,hamilton_08
8,1479,0.00255740552633994,hamilton_08
9,1479,0.005837534258696287,hamilton_08
10,1479,0.004903218732560788,hamilton_08
11,1479,0.005324014343469474,hamilton_08
12,1479,0.005828243338205063,hamilton_08
13,1479,0.007136538685187666,hamilton_08
14,1479,0.008449683220250147,hamilton_08
15,1479,0.008371044325293609,hamilton_08
1,1480,-0.0011230795335206655,hamilton_08
2,1480,3.679122971307347e-05,hamilton_08
3,1480,0.0004166488825211534,hamilton_08
4,1480,-8.608842611359523e-05,hamilton_08
5,1480,0.0007271658263254376,hamilton_08
6,1480,-7.08678482835845e-05,hamilton_08
7,1480,-0.00015304874500450262,hamilton_08
8,1480,-0.00013931085987557436,hamilton_08
9,1480,0.001475089946064112,hamilton_08
10,1480,0.0018478513584771594,hamilton_08
11,1480,0.0013358756279030048,hamilton_08
12,1480,0.0018208953640727276,hamilton_08
13,1480,0.0005482128028651001,hamilton_08
14,1480,0.0014789617990777382,hamilton_08
15,1480,0.0006509934848661026,hamilton_08
1,1481,-0.00014837943188048542,hamilton_08
