n_best,neuron_id,score,session_name
8,1336,-0.0005283485452187264,hamilton_23
9,1336,-0.00010450684615848083,hamilton_23
10,1336,-0.0008567379480977743,hamilton_23
11,1336,-0.0014399499737666633,hamilton_23
12,1336,-0.0011923775168767082,hamilton_23
13,1336,-0.00013972460574398493,hamilton_23
14,1336,-0.002241029373542802,hamilton_23
15,1336,-0.0003633975594616201,hamilton_23
1,1337,-0.00014215064545872736,hamilton_23
2,1337,-0.00041411756408678003,hamilton_23
3,1337,-0.000681049308816073,hamilton_23
4,1337,-0.0006869294484843413,hamilton_23
5,1337,-0.0014906602594108697,hamilton_23
6,1337,-0.0005187175846368853,hamilton_23
7,1337,-0.0004982319240649958,hamilton_23
8,1337,-0.0005661340639753875,hamilton_23
9,1337,-0.0006112948105249094,hamilton_23
10,1337,-0.00036261297387836234,hamilton_23
11,1337,-0.0010412103242501524,hamilton_23
12,1337,-0.00127588282721387,hamilton_23
13,1337,-0.0016583980153292988,hamilton_23
14,1337,-0.0006956768465748552,hamilton_23
15,1337,-0.0009897318405903022,hamilton_23
1,1338,0.0017715838791645178,hamilton_23
2,1338,0.003914109677417499,hamilton_23
3,1338,0.0034286955520728577,hamilton_23
4,1338,0.0034370624334633558,hamilton_23
5,1338,0.004349019571089352,hamilton_23
6,1338,0.0029427914365066864,hamilton_23
7,1338,0.005036585134424554,hamilton_23
8,1338,0.006538868917128715,hamilton_23
9,1338,0.007077539699189761,hamilton_23
10,1338,0.005834854696651881,hamilton_23
11,1338,0.007525985132858603,hamilton_23
12,1338,0.0073418765011523,hamilton_23
13,1338,0.006745833229029996,hamilton_23
14,1338,0.008822771437927868,hamilton_23
15,1338,0.007337437109162082,hamilton_23
1,1339,0.001184147006958991,hamilton_23
2,1339,0.0013443334760767866,hamilton_23
3,1339,0.00281186902234698,hamilton_23
4,1339,0.002088186740491138,hamilton_23
5,1339,0.0027054481231809646,hamilton_23
6,1339,0.0024223631440885686,hamilton_23
7,1339,0.003166120801409167,hamilton_23
8,1339,0.0037802564207623625,hamilton_23
9,1339,0.003495574688906533,hamilton_23
10,1339,0.0042956536468382826,hamilton_23
11,1339,0.003357272744845341,hamilton_23
12,1339,0.0034449753725869893,hamilton_23
13,1339,0.003870569616717212,hamilton_23
14,1339,0.006096581521998101,hamilton_23
15,1339,0.004386771297644554,hamilton_23
1,1340,-0.00032298131675210227,hamilton_23
2,1340,-0.0013324387001216297,hamilton_23
3,1340,-0.0013361746539403362,hamilton_23
4,1340,-0.0019128531194289255,hamilton_23
5,1340,-0.0014351164498306978,hamilton_23
6,1340,-0.0015448697987898719,hamilton_23
7,1340,-0.0016895234177306318,hamilton_23
8,1340,-0.0018607530051498512,hamilton_23
9,1340,-0.0024270841611502723,hamilton_23
10,1340,-0.0026859353103227514,hamilton_23
11,1340,-0.003139907206806569,hamilton_23
12,1340,-0.003274347474745154,hamilton_23
13,1340,-0.0045056210478826575,hamilton_23
14,1340,-0.0022834721649113822,hamilton_23
15,1340,-0.003063713514519506,hamilton_23
1,1341,0.862096309114882,hamilton_23
2,1341,0.8608499529957241,hamilton_23
3,1341,0.8610724554247959,hamilton_23
4,1341,0.8615747646164931,hamilton_23
5,1341,0.861045081182717,hamilton_23
6,1341,0.8601333536458116,hamilton_23
7,1341,0.8606700832836971,hamilton_23
8,1341,0.8606649973992994,hamilton_23
9,1341,0.8598855552758453,hamilton_23
10,1341,0.8599037943431682,hamilton_23
11,1341,0.8599329322345068,hamilton_23
12,1341,0.8590424562122893,hamilton_23
13,1341,0.8590270307856926,hamilton_23
14,1341,0.8594174086553232,hamilton_23
15,1341,0.8608390678097191,hamilton_23
1,1342,0.01771874560755633,hamilton_23
2,1342,0.019533153013937276,hamilton_23
3,1342,0.017096847352927623,hamilton_23
4,1342,0.01955650269665652,hamilton_23
5,1342,0.019523619051371167,hamilton_23
6,1342,0.01866103219657369,hamilton_23
7,1342,0.018444478999551105,hamilton_23
8,1342,0.018857193422199225,hamilton_23
9,1342,0.018856490913385038,hamilton_23
10,1342,0.02012386107671791,hamilton_23
11,1342,0.01955753857186222,hamilton_23
12,1342,0.020288029418792552,hamilton_23
13,1342,0.01918918322469181,hamilton_23
14,1342,0.018559435711145645,hamilton_23
15,1342,0.020915137993023403,hamilton_23
1,1343,0.0023568445708183282,hamilton_23
2,1343,0.002604083545635083,hamilton_23
3,1343,0.0029098484486268284,hamilton_23
4,1343,0.004160815342638524,hamilton_23
5,1343,0.004520026783610298,hamilton_23
6,1343,0.004677147059249887,hamilton_23
7,1343,0.004673580544605383,hamilton_23
8,1343,0.005121663792745123,hamilton_23
9,1343,0.0037086120017423285,hamilton_23
10,1343,0.00433527473659785,hamilton_23
11,1343,0.004732303334862608,hamilton_23
12,1343,0.004244529089412507,hamilton_23
13,1343,0.0043292984808144695,hamilton_23
14,1343,0.004509163802996263,hamilton_23
15,1343,0.0036066935236183316,hamilton_23
1,1344,-0.0027137164205026654,hamilton_23
2,1344,-0.005509941748881264,hamilton_23
3,1344,-0.0017787041263162885,hamilton_23
4,1344,-0.004756066823275118,hamilton_23
5,1344,-0.0024323301709945344,hamilton_23
6,1344,-0.0044321110096945835,hamilton_23
7,1344,-0.007694907998576905,hamilton_23
8,1344,-0.003879053565805579,hamilton_23
9,1344,-0.00592008364663994,hamilton_23
10,1344,-0.009659973110354691,hamilton_23
11,1344,-0.005787522310023307,hamilton_23
12,1344,-0.004989492898722947,hamilton_23
13,1344,-0.003537000178490901,hamilton_23
14,1344,-0.00910036609662528,hamilton_23
15,1344,-0.00632289912641606,hamilton_23
1,1345,0.006944721873610504,hamilton_23
2,1345,0.009158378136617485,hamilton_23
3,1345,0.013205751974222357,hamilton_23
4,1345,0.015733763670816248,hamilton_23
5,1345,0.019422580539707246,hamilton_23
6,1345,0.021201634048228123,hamilton_23
7,1345,0.02454838740053118,hamilton_23
8,1345,0.0271803456671601,hamilton_23
9,1345,0.027994083240435376,hamilton_23
10,1345,0.03115169902315553,hamilton_23
11,1345,0.03645454067965444,hamilton_23
12,1345,0.038143038211595995,hamilton_23
13,1345,0.03985922979750502,hamilton_23
14,1345,0.04225605913318908,hamilton_23
15,1345,0.04516169773225727,hamilton_23
1,1346,-0.0011147779683902126,hamilton_23
2,1346,-0.0014309982534740583,hamilton_23
3,1346,-0.0015092977337467061,hamilton_23
4,1346,-0.0015224869763135417,hamilton_23
5,1346,-0.002460960616233443,hamilton_23
6,1346,-0.002609969594706385,hamilton_23
7,1346,-0.0016561161783958055,hamilton_23
8,1346,-0.002011790667350999,hamilton_23
9,1346,-0.00282593987221329,hamilton_23
10,1346,-0.002348067817808497,hamilton_23
11,1346,-0.002598539533010902,hamilton_23
12,1346,-0.0011950812926720066,hamilton_23
13,1346,-0.0024453748730991045,hamilton_23
14,1346,-0.0019006223474766991,hamilton_23
15,1346,-0.0015157476609595655,hamilton_23
1,1347,-0.0009197818029868854,hamilton_23
2,1347,-0.00042536517231992475,hamilton_23
3,1347,-0.0007019047146942014,hamilton_23
4,1347,-0.0002911762960801312,hamilton_23
5,1347,-0.00018786390530858287,hamilton_23
6,1347,-0.00043676551339542067,hamilton_23
7,1347,-0.00033316487261980665,hamilton_23
8,1347,-0.0010435313633659015,hamilton_23
9,1347,-0.0005766518766396001,hamilton_23
10,1347,-0.0019583513896066496,hamilton_23
11,1347,-0.0012112972545515355,hamilton_23
12,1347,-0.0010986783099821372,hamilton_23
13,1347,-0.0008402383192470219,hamilton_23
14,1347,-0.001724943562207004,hamilton_23
15,1347,-0.0016826696784119743,hamilton_23
1,1348,0.0004121210873802239,hamilton_23
2,1348,-0.00014436146155896167,hamilton_23
3,1348,-0.0005856346778905008,hamilton_23
4,1348,-0.00312622443434134,hamilton_23
5,1348,-0.003235242395001503,hamilton_23
6,1348,-0.001430324485680412,hamilton_23
7,1348,-0.0007064838090016234,hamilton_23
8,1348,-0.0018018768632256156,hamilton_23
9,1348,-0.0015979103562535403,hamilton_23
10,1348,-0.0036694073564809138,hamilton_23
11,1348,-0.0016135873780965815,hamilton_23
12,1348,-0.002310420762119447,hamilton_23
13,1348,-0.003148434272239409,hamilton_23
14,1348,-0.0028429254587399645,hamilton_23
15,1348,-0.0015202664237934592,hamilton_23
1,1349,0.0016683774454489876,hamilton_23
2,1349,0.0012144370032483032,hamilton_23
3,1349,0.0019320546752484625,hamilton_23
4,1349,0.001273260245701402,hamilton_23
5,1349,0.0021227761710945316,hamilton_23
6,1349,0.0020623686451219257,hamilton_23
7,1349,0.0024923361959028776,hamilton_23
8,1349,0.0018124797486688937,hamilton_23
9,1349,0.003175006494666821,hamilton_23
10,1349,0.0021316114927470765,hamilton_23
11,1349,0.003534127215951721,hamilton_23
12,1349,0.0031820587497113804,hamilton_23
13,1349,0.0037505236016753376,hamilton_23
14,1349,0.0037830351910746575,hamilton_23
15,1349,0.0036801774151049792,hamilton_23
1,1350,0.0002781714036696803,hamilton_07
2,1350,0.0004359412413414088,hamilton_07
3,1350,0.0009662547834176971,hamilton_07
4,1350,0.000848295629457807,hamilton_07
5,1350,0.0009961545770554858,hamilton_07
6,1350,0.0006576263181719444,hamilton_07
7,1350,0.0008907112184277199,hamilton_07
8,1350,0.0015708945328760438,hamilton_07
9,1350,0.0010978291282627728,hamilton_07
10,1350,0.0010464899061679357,hamilton_07
11,1350,0.0011457047853496328,hamilton_07
12,1350,0.0010293206471623018,hamilton_07
13,1350,0.001160633662899646,hamilton_07
14,1350,0.0007190586589248315,hamilton_07
15,1350,0.0008844518192996809,hamilton_07
1,1351,-0.000588768623232827,hamilton_07
2,1351,-0.0008562878531833906,hamilton_07
3,1351,-0.0008810222439671556,hamilton_07
4,1351,-0.000759289167230115,hamilton_07
5,1351,-0.0011721796052964085,hamilton_07
6,1351,-0.0016980365112736263,hamilton_07
7,1351,-0.0021729372418995306,hamilton_07
8,1351,-0.003261851892641765,hamilton_07
9,1351,-0.002348515109474647,hamilton_07
10,1351,-0.003806894588098331,hamilton_07
11,1351,-0.003530931258693881,hamilton_07
12,1351,-0.0031682511803300616,hamilton_07
13,1351,-0.003911933040386062,hamilton_07
14,1351,-0.003980690892894901,hamilton_07
15,1351,-0.0055354933143136,hamilton_07
1,1352,-0.001430257753236397,hamilton_07
2,1352,-0.00599728731810969,hamilton_07
3,1352,-0.0016219414672926425,hamilton_07
4,1352,-0.0007304100080940846,hamilton_07
5,1352,0.0010358735998027724,hamilton_07
6,1352,-0.005612427165181555,hamilton_07
7,1352,-0.00035825849254198514,hamilton_07
8,1352,0.0005296250223993937,hamilton_07
9,1352,0.00041158366631315334,hamilton_07
10,1352,0.0005082574957355979,hamilton_07
11,1352,-0.001220393346459936,hamilton_07
12,1352,-0.008480397539703732,hamilton_07
13,1352,-0.00012314197226375166,hamilton_07
14,1352,-0.005682091367007924,hamilton_07
15,1352,-0.0007111490310077517,hamilton_07
1,1353,-0.004552754110342905,hamilton_07
2,1353,-0.0014767290185157878,hamilton_07
3,1353,-0.003040115263452314,hamilton_07
4,1353,-0.004632211099460104,hamilton_07
5,1353,-0.0025683998330299886,hamilton_07
6,1353,-0.0017661007067262036,hamilton_07
7,1353,-0.0029425212496456466,hamilton_07
8,1353,-0.002487707764226732,hamilton_07
9,1353,-0.007512130294465846,hamilton_07
10,1353,-0.000504391296219997,hamilton_07
11,1353,-0.0018585118749838037,hamilton_07
12,1353,0.002288154669149378,hamilton_07
13,1353,-0.012565244129252928,hamilton_07
14,1353,-0.007586103949153889,hamilton_07
15,1353,-0.007060118849071495,hamilton_07
1,1354,-0.000383058486655008,hamilton_07
2,1354,0.00029570903596030094,hamilton_07
3,1354,0.0007359968939221195,hamilton_07
4,1354,0.0015611492939623163,hamilton_07
5,1354,0.0023713152381806602,hamilton_07
6,1354,0.003145987593303201,hamilton_07
7,1354,0.0020069609570933177,hamilton_07
8,1354,0.003793989699142708,hamilton_07
9,1354,0.004388386355890827,hamilton_07
10,1354,0.005005998364982079,hamilton_07
11,1354,0.005213209712370825,hamilton_07
12,1354,0.005569269426178303,hamilton_07
13,1354,0.005836256676274876,hamilton_07
14,1354,0.007796391593549501,hamilton_07
15,1354,0.008687400885318363,hamilton_07
1,1355,-0.003493297165290299,hamilton_07
2,1355,-0.0037347988422893772,hamilton_07
3,1355,-0.004144005669850959,hamilton_07
4,1355,-0.0022886386218865518,hamilton_07
5,1355,-0.008203643768405789,hamilton_07
6,1355,-0.0032088866324317955,hamilton_07
7,1355,-0.011134374540020309,hamilton_07
8,1355,-0.009805913495186913,hamilton_07
9,1355,-0.0035962091140486763,hamilton_07
10,1355,-0.003742029744409536,hamilton_07
11,1355,-0.006686223999633456,hamilton_07
12,1355,-0.003810730290158837,hamilton_07
13,1355,-0.004813220965334342,hamilton_07
14,1355,-0.003404620790987867,hamilton_07
15,1355,-0.007236259867145623,hamilton_07
1,1356,0.00032690166169357937,hamilton_07
2,1356,0.000871334390081313,hamilton_07
3,1356,0.0016311739333149332,hamilton_07
4,1356,0.0014169918833647488,hamilton_07
5,1356,0.0014427650892091081,hamilton_07
6,1356,0.0011231846256111399,hamilton_07
7,1356,0.0021294135374645196,hamilton_07
8,1356,0.0016939522257349404,hamilton_07
9,1356,0.0013724427169597765,hamilton_07
10,1356,0.002841939146390926,hamilton_07
11,1356,0.0027588911320856058,hamilton_07
12,1356,0.0025609058622141135,hamilton_07
13,1356,0.003862511763864829,hamilton_07
14,1356,0.0023719565288300437,hamilton_07
15,1356,0.002676686490725344,hamilton_07
1,1357,0.0001606635090168229,hamilton_07
2,1357,0.0005588980320457182,hamilton_07
3,1357,0.000758595293544273,hamilton_07
4,1357,0.0010814110386478282,hamilton_07
5,1357,0.0011072547283010436,hamilton_07
6,1357,0.001682070346017639,hamilton_07
7,1357,0.0007111330784681736,hamilton_07
8,1357,0.0014042204105176425,hamilton_07
9,1357,0.0018515591310119817,hamilton_07
10,1357,0.002884448848925114,hamilton_07
11,1357,0.0027693264189231127,hamilton_07
12,1357,0.0025798239816960723,hamilton_07
13,1357,0.002786264518592052,hamilton_07
14,1357,0.002056916472870185,hamilton_07
15,1357,0.0028918975561158743,hamilton_07
1,1358,-0.0004344523689028712,hamilton_07
2,1358,-0.0003671994707954873,hamilton_07
3,1358,-0.0007511995789336367,hamilton_07
4,1358,-0.00190134996571798,hamilton_07
5,1358,-0.00319974032714454,hamilton_07
6,1358,-0.005417679629686201,hamilton_07
7,1358,-0.00497014498397601,hamilton_07
8,1358,-0.003918908875415972,hamilton_07
9,1358,-0.0030253091396822197,hamilton_07
10,1358,-0.006859177672296846,hamilton_07
11,1358,-0.009060272524739243,hamilton_07
12,1358,-0.007885945850287079,hamilton_07
13,1358,-0.004604208198722137,hamilton_07
14,1358,-0.005006378133479839,hamilton_07
15,1358,-0.006583490661489222,hamilton_07
1,1360,0.00039320081349594196,hamilton_07
2,1360,-0.003275909386183673,hamilton_07
3,1360,-0.0019445969980549816,hamilton_07
4,1360,0.0006504476894470645,hamilton_07
5,1360,-0.011174653736729146,hamilton_07
6,1360,-0.005618712834467954,hamilton_07
7,1360,0.0017300570481962208,hamilton_07
8,1360,-0.0006473070751272347,hamilton_07
9,1360,-0.013680948584047625,hamilton_07
10,1360,-0.0007555058312410434,hamilton_07
11,1360,-0.005235534316779522,hamilton_07
12,1360,-0.0026652261045771565,hamilton_07
13,1360,-0.00022912064223121754,hamilton_07
14,1360,-0.0019652289237875433,hamilton_07
15,1360,-0.005559730157748177,hamilton_07
1,1361,0.001621537804509976,hamilton_07
2,1361,0.0028436932495992107,hamilton_07
3,1361,0.0033005544766799176,hamilton_07
4,1361,0.0034879821325508598,hamilton_07
5,1361,0.003472484916123042,hamilton_07
6,1361,0.0031473936443085606,hamilton_07
7,1361,0.003765834543551216,hamilton_07
8,1361,0.0034743781145012862,hamilton_07
9,1361,0.003396172691162813,hamilton_07
10,1361,0.0023949202280362236,hamilton_07
11,1361,0.004097656505743963,hamilton_07
12,1361,0.004217868070722064,hamilton_07
13,1361,0.004362408764214054,hamilton_07
14,1361,0.004209846821581343,hamilton_07
15,1361,0.004303795480276862,hamilton_07
1,1362,0.6509316231238561,hamilton_07
2,1362,0.6534092623597847,hamilton_07
3,1362,0.6533042127495671,hamilton_07
4,1362,0.6539967126213467,hamilton_07
5,1362,0.6559863038063868,hamilton_07
6,1362,0.6550985531212696,hamilton_07
7,1362,0.6555737270561165,hamilton_07
8,1362,0.6556803919419683,hamilton_07
9,1362,0.6533420796072434,hamilton_07
10,1362,0.6552421351368445,hamilton_07
11,1362,0.6543402014439372,hamilton_07
12,1362,0.6537914848540078,hamilton_07
13,1362,0.6552169178334551,hamilton_07
14,1362,0.6557794388427672,hamilton_07
15,1362,0.6532601643682275,hamilton_07
1,1363,0.0011596386191635943,hamilton_07
2,1363,0.0012084428131114767,hamilton_07
3,1363,0.0019249951478829352,hamilton_07
4,1363,0.0019012522015012356,hamilton_07
5,1363,0.001901820605408311,hamilton_07
6,1363,0.0016971643773431965,hamilton_07
7,1363,0.0014157802448669043,hamilton_07
8,1363,0.002982135179639167,hamilton_07
9,1363,0.0022799822866644394,hamilton_07
10,1363,0.0029126582359228605,hamilton_07
11,1363,0.003768292891914382,hamilton_07
12,1363,0.004312248677982166,hamilton_07
13,1363,0.0033167279276542505,hamilton_07
14,1363,0.004861240764586517,hamilton_07
15,1363,0.0035716590540161076,hamilton_07
1,1364,0.6489921495843767,hamilton_07
2,1364,0.9287040997847317,hamilton_07
3,1364,0.9272547936380977,hamilton_07
4,1364,0.9296696099819176,hamilton_07
5,1364,0.9296710369891894,hamilton_07
6,1364,0.9285795369284588,hamilton_07
7,1364,0.9291092899007894,hamilton_07
8,1364,0.9296907359998018,hamilton_07
9,1364,0.9287930782610797,hamilton_07
10,1364,0.9293929060387669,hamilton_07
11,1364,0.9297309638951571,hamilton_07
12,1364,0.9296002565181775,hamilton_07
13,1364,0.9261650125835678,hamilton_07
14,1364,0.9294812458045234,hamilton_07
15,1364,0.9296725660548599,hamilton_07
1,1365,0.0020023960702034048,hamilton_07
2,1365,0.002748869718432223,hamilton_07
3,1365,0.00031813369194215734,hamilton_07
4,1365,0.0009493876555098258,hamilton_07
5,1365,-0.0018313989582882106,hamilton_07
6,1365,-0.0009695463206074839,hamilton_07
7,1365,0.018062120537676796,hamilton_07
8,1365,0.041274845361102486,hamilton_07
9,1365,0.03735804358955817,hamilton_07
10,1365,0.025881354645598174,hamilton_07
11,1365,0.04239262707882709,hamilton_07
12,1365,0.06830946738532233,hamilton_07
13,1365,0.04908553677561041,hamilton_07
14,1365,0.05144827347565324,hamilton_07
15,1365,0.05284576047939234,hamilton_07
1,1366,0.000598598345593282,hamilton_07
2,1366,6.723613515338122e-05,hamilton_07
3,1366,0.001176628624204934,hamilton_07
4,1366,0.0006213930714121574,hamilton_07
5,1366,0.001972512178098018,hamilton_07
6,1366,0.0009526628594699105,hamilton_07
7,1366,0.002255989864636332,hamilton_07
8,1366,0.0012685260378407115,hamilton_07
9,1366,0.000844847574176355,hamilton_07
10,1366,0.001225947397158178,hamilton_07
11,1366,0.001824911625077652,hamilton_07
12,1366,0.00298079339903623,hamilton_07
13,1366,0.0020905125401437185,hamilton_07
14,1366,0.0027403691636495252,hamilton_07
15,1366,0.0031800325044625266,hamilton_07
1,1367,-0.00018661683152376707,hamilton_07
2,1367,-1.1345939723428344e-05,hamilton_07
3,1367,-0.005377760753285355,hamilton_07
4,1367,-0.006308107877394375,hamilton_07
5,1367,-0.0057985215690240285,hamilton_07
6,1367,-0.007786998298650438,hamilton_07
7,1367,-0.003329144525059968,hamilton_07
8,1367,-0.0004528869729656382,hamilton_07
9,1367,-0.004067765159813996,hamilton_07
10,1367,-0.016289768175471054,hamilton_07
11,1367,-0.00982485962183668,hamilton_07
12,1367,-0.01834910163998007,hamilton_07
13,1367,-0.010569695693843872,hamilton_07
14,1367,-0.019110403472959024,hamilton_07
15,1367,-0.01665399082069281,hamilton_07
